timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-10-05 15:00:00,17.2,,10.6,0.0,,1018.3,290.0,3.1,157.187
2017-10-05 16:00:00,16.7,,11.1,-1.0,,1017.7,150.0,2.1,166.25400000000005
2017-10-05 17:00:00,16.7,,10.0,0.0,,1017.8,140.0,1.5,170.767
2017-10-05 18:00:00,15.6,8.0,9.4,0.0,0.0,1018.3,170.0,3.1,166.646
2017-10-05 19:00:00,15.6,,9.4,0.0,,1018.4,,2.1,170.81400000000005
2017-10-05 20:00:00,14.4,,10.6,0.0,,1018.6,190.0,2.6,183.46400000000003
2017-10-05 21:00:00,13.3,,11.1,0.0,,1018.7,160.0,2.1,190.496
2017-10-05 22:00:00,13.3,,11.1,0.0,,1018.7,180.0,1.5,201.006
2017-10-05 23:00:00,12.8,,10.6,0.0,,1018.5,0.0,0.0,194.13
2017-10-06 00:00:00,12.8,6.0,10.6,0.0,,1018.3,0.0,0.0,176.683
2017-10-06 01:00:00,11.7,2.0,10.6,0.0,,1018.4,0.0,0.0,158.284
2017-10-06 02:00:00,10.0,0.0,10.0,0.0,,1018.1,0.0,0.0,146.562
2017-10-06 03:00:00,10.0,0.0,9.4,0.0,,1017.8,0.0,0.0,139.222
2017-10-06 04:00:00,10.0,0.0,9.4,0.0,,1017.7,0.0,0.0,133.483
2017-10-06 05:00:00,9.4,0.0,9.4,0.0,,1017.2,0.0,0.0,131.892
2017-10-06 06:00:00,9.4,0.0,9.4,0.0,,1017.2,0.0,0.0,131.384
2017-10-06 07:00:00,10.6,,10.6,0.0,,1017.7,,1.5,133.075
2017-10-06 08:00:00,11.7,,11.1,0.0,,1016.8,60.0,3.1,146.454
2017-10-06 09:00:00,13.9,,11.7,0.0,,1016.9,50.0,1.5,160.454
2017-10-06 10:00:00,15.0,,11.1,0.0,,1015.8,80.0,5.1,136.361
2017-10-06 11:00:00,15.0,,11.1,0.0,,1014.9,50.0,5.1,158.862
2017-10-06 12:00:00,15.6,8.0,11.7,0.0,,1013.5,80.0,4.1,161.988
2017-10-06 13:00:00,15.6,,11.7,0.0,,1012.6,80.0,3.1,163.655
2017-10-06 14:00:00,14.4,,13.3,25.0,,1012.9,0.0,0.0,172.50799999999995
2017-10-06 15:00:00,13.9,,13.3,28.0,,1010.5,90.0,5.1,192.065
2017-10-06 16:00:00,13.3,,13.3,41.0,,1008.8,80.0,6.7,194.128
2017-10-06 17:00:00,13.9,,13.3,-1.0,,1007.8,80.0,6.2,194.141
2017-10-06 18:00:00,13.3,8.0,12.8,0.0,90.0,1007.3,70.0,3.1,186.241
2017-10-06 19:00:00,13.3,,12.8,-1.0,,1006.4,40.0,3.6,181.08900000000003
2017-10-06 20:00:00,13.3,,13.3,3.0,,1006.2,60.0,3.6,183.78
2017-10-06 21:00:00,13.3,,12.8,-1.0,,1005.4,60.0,4.1,181.739
2017-10-06 22:00:00,13.3,,13.3,13.0,,1004.7,70.0,3.1,188.096
2017-10-06 23:00:00,13.3,,13.3,3.0,,1003.6,60.0,3.6,174.355
2017-10-07 00:00:00,13.3,8.0,13.3,-1.0,20.0,1001.6,50.0,3.6,165.583
2017-10-07 01:00:00,13.3,,13.3,0.0,,1001.3,20.0,2.1,159.174
2017-10-07 02:00:00,13.3,,13.3,-1.0,,1000.6,20.0,2.1,150.226
2017-10-07 03:00:00,13.3,,13.3,3.0,,999.0,20.0,3.6,140.85299999999995
2017-10-07 04:00:00,12.8,,12.8,5.0,,998.0,10.0,5.1,136.43
2017-10-07 05:00:00,12.2,,12.2,3.0,,998.3,350.0,5.1,132.5
2017-10-07 06:00:00,12.2,,12.2,13.0,10.0,998.4,360.0,3.6,130.928
2017-10-07 07:00:00,12.2,,12.2,8.0,,997.5,340.0,4.1,131.852
2017-10-07 08:00:00,12.2,,12.2,3.0,,997.3,360.0,4.1,139.489
2017-10-07 09:00:00,12.8,,12.8,-1.0,,996.4,360.0,4.1,143.364
2017-10-07 10:00:00,13.3,,12.8,0.0,,996.3,350.0,3.6,146.739
2017-10-07 11:00:00,13.3,,13.3,3.0,,996.1,330.0,3.6,165.53400000000005
2017-10-07 12:00:00,15.0,8.0,13.9,8.0,30.0,995.9,310.0,3.1,168.06
2017-10-07 13:00:00,15.0,,13.9,-1.0,,995.5,330.0,4.6,169.548
2017-10-07 14:00:00,16.1,,13.9,0.0,,995.5,320.0,4.6,173.653
2017-10-07 15:00:00,17.8,4.0,13.9,0.0,,995.8,300.0,3.1,169.051
2017-10-07 16:00:00,19.4,2.0,11.7,0.0,,995.9,290.0,4.1,182.428
2017-10-07 17:00:00,18.9,0.0,12.2,0.0,,996.6,240.0,1.5,166.15400000000002
2017-10-07 18:00:00,17.2,0.0,11.7,0.0,-1.0,997.3,260.0,2.6,173.21099999999996
2017-10-07 19:00:00,17.2,0.0,11.1,0.0,,997.8,230.0,3.6,181.274
2017-10-07 20:00:00,15.6,0.0,10.6,0.0,,998.6,230.0,3.1,182.591
2017-10-07 21:00:00,15.6,0.0,10.0,0.0,,999.3,230.0,3.6,190.877
2017-10-07 22:00:00,15.0,0.0,10.0,0.0,,999.9,230.0,3.1,187.889
2017-10-07 23:00:00,13.9,0.0,10.0,0.0,,1000.6,230.0,3.1,175.455
2017-10-08 00:00:00,12.8,0.0,10.0,0.0,,1001.3,230.0,2.6,164.634
2017-10-08 01:00:00,12.2,0.0,10.0,0.0,,1001.6,180.0,1.5,160.539
2017-10-08 02:00:00,12.2,2.0,10.0,0.0,,1002.2,0.0,0.0,151.58
2017-10-08 03:00:00,11.7,4.0,10.6,0.0,,1002.3,0.0,0.0,144.757
2017-10-08 04:00:00,10.6,,10.0,0.0,,1002.2,90.0,1.5,138.572
2017-10-08 05:00:00,10.0,,10.0,0.0,,1002.6,130.0,2.1,132.941
2017-10-08 06:00:00,10.0,4.0,10.0,0.0,,1002.6,130.0,2.6,130.032
2017-10-08 07:00:00,11.1,4.0,10.0,0.0,,1002.7,110.0,1.5,129.586
2017-10-08 08:00:00,12.8,2.0,10.6,0.0,,1003.0,120.0,2.6,129.415
2017-10-08 09:00:00,15.6,2.0,11.1,0.0,,1002.5,150.0,4.1,130.507
2017-10-08 10:00:00,17.8,2.0,11.1,0.0,,1001.9,180.0,2.6,140.483
2017-10-08 11:00:00,20.0,2.0,11.1,0.0,,1002.1,,1.5,157.207
2017-10-08 12:00:00,21.7,2.0,10.6,0.0,,1002.4,250.0,3.6,165.69099999999997
2017-10-08 13:00:00,22.2,2.0,11.7,0.0,,1002.1,310.0,5.1,175.11900000000003
2017-10-08 14:00:00,21.1,2.0,11.7,0.0,,1002.7,330.0,3.1,178.19299999999996
2017-10-08 15:00:00,21.1,2.0,10.6,0.0,,1003.7,340.0,5.1,184.062
2017-10-08 16:00:00,20.6,0.0,7.8,0.0,,1004.3,350.0,4.6,184.879
2017-10-08 17:00:00,19.4,0.0,7.2,0.0,,1004.9,350.0,4.6,182.009
2017-10-08 18:00:00,17.2,0.0,6.7,0.0,,1005.9,340.0,5.1,187.479
2017-10-08 19:00:00,15.6,0.0,5.6,0.0,,1007.2,340.0,4.6,189.896
2017-10-08 20:00:00,14.4,0.0,5.6,0.0,,1008.0,350.0,3.6,206.679
2017-10-08 21:00:00,13.3,2.0,5.0,0.0,,1009.2,340.0,3.1,219.699
2017-10-08 22:00:00,13.3,4.0,3.3,0.0,,1010.1,360.0,4.6,214.488
2017-10-08 23:00:00,12.8,4.0,3.3,0.0,,1011.0,350.0,5.7,201.067
2017-10-09 00:00:00,11.7,4.0,3.9,0.0,,1011.9,350.0,4.1,182.168
2017-10-09 01:00:00,11.1,4.0,3.9,0.0,,1012.9,10.0,3.1,162.053
2017-10-09 02:00:00,10.0,,4.4,0.0,,1013.8,320.0,2.6,149.159
2017-10-09 03:00:00,8.9,4.0,4.4,0.0,,1014.3,320.0,3.6,137.938
2017-10-09 04:00:00,9.4,2.0,4.4,0.0,,1014.6,330.0,2.6,129.071
2017-10-09 05:00:00,8.3,2.0,4.4,0.0,,1015.5,320.0,3.1,126.894
2017-10-09 06:00:00,7.8,2.0,3.9,0.0,,1016.4,320.0,3.6,126.856
2017-10-09 07:00:00,9.4,2.0,3.9,0.0,,1017.7,350.0,5.1,132.764
2017-10-09 08:00:00,10.6,2.0,4.4,0.0,,1019.0,350.0,4.6,149.73
2017-10-09 09:00:00,12.2,2.0,4.4,0.0,,1019.6,360.0,4.1,151.766
2017-10-09 10:00:00,13.9,,2.8,0.0,,1019.9,350.0,5.7,156.586
2017-10-09 11:00:00,12.8,,2.8,0.0,,1020.3,340.0,6.2,159.713
2017-10-09 12:00:00,12.2,6.0,2.2,0.0,,1020.5,320.0,5.7,167.976
2017-10-09 13:00:00,12.8,,1.1,0.0,,1020.3,330.0,5.7,147.278
2017-10-09 14:00:00,11.1,,1.1,0.0,,1020.9,310.0,6.2,138.197
2017-10-09 15:00:00,10.0,,0.6,0.0,,1022.0,310.0,6.2,157.577
2017-10-09 16:00:00,9.4,,1.1,0.0,,1022.2,320.0,6.2,193.102
2017-10-09 17:00:00,8.9,,0.0,0.0,,1022.6,290.0,5.1,188.781
2017-10-09 18:00:00,8.9,8.0,0.6,0.0,,1023.3,290.0,3.6,179.78099999999995
2017-10-09 19:00:00,8.9,,0.6,0.0,,1024.0,320.0,4.1,192.96400000000003
2017-10-09 20:00:00,8.3,,0.0,0.0,,1024.2,340.0,2.6,206.144
2017-10-09 21:00:00,6.7,2.0,0.6,0.0,,1024.7,330.0,3.1,205.402
2017-10-09 22:00:00,6.1,2.0,0.0,0.0,,1024.7,330.0,2.6,212.71
2017-10-09 23:00:00,5.6,2.0,0.0,0.0,,1025.2,320.0,3.1,215.04
2017-10-10 00:00:00,4.4,2.0,0.6,0.0,,1025.6,320.0,3.1,182.773
2017-10-10 01:00:00,3.9,2.0,0.0,0.0,,1026.4,350.0,2.6,167.826
2017-10-10 02:00:00,3.9,0.0,0.0,0.0,,1026.9,10.0,1.5,149.454
2017-10-10 03:00:00,2.8,0.0,0.0,0.0,,1026.5,350.0,1.5,142.246
2017-10-10 04:00:00,2.8,0.0,0.0,0.0,,1027.0,0.0,0.0,138.001
2017-10-10 05:00:00,1.7,0.0,0.6,0.0,,1027.1,0.0,0.0,137.844
2017-10-10 06:00:00,1.7,0.0,0.0,0.0,,1027.4,350.0,1.5,138.279
2017-10-10 07:00:00,2.2,2.0,0.6,0.0,,1028.0,,1.5,140.483
2017-10-10 08:00:00,4.4,2.0,1.1,0.0,,1028.8,,2.1,154.05100000000004
2017-10-10 09:00:00,6.1,2.0,1.1,0.0,,1028.9,0.0,0.0,160.134
2017-10-10 10:00:00,8.9,2.0,0.0,0.0,,1028.1,20.0,4.1,162.65200000000004
2017-10-10 11:00:00,8.9,,-1.7,0.0,,1027.9,40.0,3.6,172.386
2017-10-10 12:00:00,10.0,6.0,-1.1,0.0,,1027.7,60.0,4.1,176.421
2017-10-10 13:00:00,10.0,,-1.7,0.0,,,40.0,5.1,176.321
2017-10-10 14:00:00,10.6,,-0.6,0.0,,,30.0,3.1,171.438
2017-10-10 15:00:00,10.6,,-0.6,0.0,,1026.3,30.0,2.6,166.125
2017-10-10 16:00:00,10.0,,0.0,0.0,,1025.2,360.0,3.6,167.207
2017-10-10 17:00:00,10.0,,0.0,0.0,,1025.1,40.0,3.6,164.774
2017-10-10 18:00:00,9.4,6.0,1.1,0.0,,1025.5,20.0,1.5,169.007
2017-10-10 19:00:00,9.4,,1.1,0.0,,1025.4,10.0,1.5,183.47
2017-10-10 20:00:00,8.9,,0.6,0.0,,1025.1,20.0,2.6,196.264
2017-10-10 21:00:00,7.8,,2.2,0.0,,1025.0,360.0,2.1,196.604
2017-10-10 22:00:00,7.2,,2.2,0.0,,1024.9,360.0,2.1,206.002
2017-10-10 23:00:00,6.7,2.0,2.8,0.0,,1024.9,0.0,0.0,215.967
2017-10-11 00:00:00,5.6,2.0,2.8,0.0,,1024.0,350.0,1.5,179.97799999999995
2017-10-11 01:00:00,5.0,0.0,2.2,0.0,,1024.1,310.0,1.5,164.46599999999995
2017-10-11 02:00:00,3.9,0.0,2.2,0.0,,1023.8,360.0,2.6,150.737
2017-10-11 03:00:00,3.9,0.0,2.2,0.0,,1023.8,10.0,2.1,142.85299999999995
2017-10-11 04:00:00,4.4,0.0,2.2,0.0,,1023.6,10.0,1.5,140.259
2017-10-11 05:00:00,4.4,0.0,2.2,0.0,,1023.9,0.0,0.0,139.674
2017-10-11 06:00:00,3.9,2.0,1.7,0.0,,1023.9,0.0,0.0,139.697
2017-10-11 07:00:00,5.6,2.0,2.2,0.0,,1024.1,360.0,1.5,140.7
2017-10-11 08:00:00,7.2,2.0,3.3,0.0,,1024.4,20.0,1.5,158.482
2017-10-11 09:00:00,8.3,,3.3,0.0,,1024.2,80.0,2.1,158.21200000000005
2017-10-11 10:00:00,9.4,,3.3,0.0,,1024.1,120.0,3.6,155.221
2017-10-11 11:00:00,10.0,,4.4,0.0,,1024.2,130.0,4.1,159.74200000000005
2017-10-11 12:00:00,11.1,8.0,5.6,0.0,,1023.5,110.0,3.1,165.597
2017-10-11 13:00:00,11.7,,6.7,0.0,,1023.2,150.0,3.6,163.591
2017-10-11 14:00:00,12.2,,7.8,0.0,,1022.6,150.0,4.1,169.477
2017-10-11 15:00:00,12.2,,8.3,0.0,,1022.2,140.0,3.1,171.778
2017-10-11 16:00:00,12.8,4.0,8.3,0.0,,1022.0,130.0,5.1,173.94400000000005
2017-10-11 17:00:00,12.2,4.0,8.3,0.0,,1021.2,110.0,6.2,177.36900000000003
2017-10-11 18:00:00,11.1,6.0,7.8,0.0,,1021.3,130.0,5.1,168.459
2017-10-11 19:00:00,10.6,,7.8,0.0,,1021.2,130.0,5.1,176.52900000000002
2017-10-11 20:00:00,10.6,,7.8,0.0,,1021.3,140.0,4.6,193.962
2017-10-11 21:00:00,11.1,,8.9,0.0,,,140.0,4.1,213.483
2017-10-11 22:00:00,11.7,,9.4,0.0,,1021.2,150.0,4.1,197.808
2017-10-11 23:00:00,11.7,,10.0,0.0,,1021.0,150.0,3.6,199.623
2017-10-12 00:00:00,11.7,8.0,10.0,0.0,,1020.7,140.0,4.1,185.654
2017-10-12 01:00:00,12.2,,10.6,0.0,,1020.8,160.0,3.6,165.565
2017-10-12 02:00:00,12.2,,11.1,0.0,,1020.8,140.0,2.6,151.05100000000004
2017-10-12 03:00:00,12.8,,11.7,0.0,,1020.6,170.0,4.1,145.785
2017-10-12 04:00:00,12.8,,11.7,0.0,,1020.3,170.0,4.1,142.703
2017-10-12 05:00:00,13.3,,11.7,0.0,,1019.8,160.0,3.6,140.52100000000002
2017-10-12 06:00:00,12.8,8.0,12.2,-1.0,,1019.6,160.0,4.1,140.625
2017-10-12 07:00:00,12.8,,12.2,-1.0,,1019.4,160.0,3.6,145.618
2017-10-12 08:00:00,13.3,,12.2,-1.0,,1019.1,140.0,4.1,157.148
2017-10-12 09:00:00,13.9,,12.2,0.0,,1018.7,160.0,4.1,166.021
2017-10-12 10:00:00,14.4,,11.7,0.0,,1018.3,160.0,5.7,174.905
2017-10-12 11:00:00,15.0,,11.7,0.0,,1017.8,160.0,5.1,168.38099999999997
2017-10-12 12:00:00,15.6,8.0,11.1,0.0,-1.0,1017.4,180.0,5.7,172.192
2017-10-12 13:00:00,16.7,,11.1,0.0,,1016.1,160.0,7.2,165.755
2017-10-12 14:00:00,17.2,,10.6,0.0,,1015.2,180.0,6.2,160.487
2017-10-12 15:00:00,17.8,4.0,10.6,0.0,,1014.1,170.0,8.2,162.899
2017-10-12 16:00:00,17.8,4.0,11.1,0.0,,1013.2,170.0,7.7,174.68
2017-10-12 17:00:00,17.2,2.0,11.1,0.0,,1013.3,160.0,6.2,181.196
2017-10-12 18:00:00,15.0,2.0,11.1,0.0,,1013.3,150.0,4.1,174.005
2017-10-12 19:00:00,15.0,2.0,11.1,0.0,,1013.6,160.0,4.6,180.957
2017-10-12 20:00:00,14.4,2.0,11.1,0.0,,1014.1,170.0,5.7,199.582
2017-10-12 21:00:00,13.9,2.0,11.1,0.0,,1015.4,180.0,4.1,199.932
2017-10-12 22:00:00,13.3,2.0,11.1,0.0,,1015.4,170.0,4.1,200.68
2017-10-12 23:00:00,12.8,0.0,11.1,0.0,,1015.5,190.0,3.6,201.991
2017-10-13 00:00:00,12.8,6.0,10.6,0.0,,1015.9,200.0,2.6,183.457
2017-10-13 01:00:00,12.8,,10.6,0.0,,1016.2,210.0,3.1,166.636
2017-10-13 02:00:00,12.2,2.0,10.6,0.0,,1016.0,210.0,2.1,154.722
2017-10-13 03:00:00,11.1,0.0,10.0,0.0,,1016.5,230.0,4.1,144.494
2017-10-13 04:00:00,10.0,0.0,9.4,0.0,,1017.3,250.0,2.6,142.701
2017-10-13 05:00:00,9.4,0.0,7.8,0.0,,1017.7,310.0,3.6,139.908
2017-10-13 06:00:00,8.9,2.0,5.0,0.0,,1018.9,320.0,5.7,138.66899999999998
2017-10-13 07:00:00,8.3,4.0,4.4,0.0,,1019.4,320.0,4.1,144.815
2017-10-13 08:00:00,10.0,,4.4,0.0,,1020.3,330.0,4.6,153.409
2017-10-13 09:00:00,10.6,,4.4,0.0,,1020.3,350.0,2.6,160.039
2017-10-13 10:00:00,11.1,,4.4,0.0,,1020.6,360.0,2.1,163.626
2017-10-13 11:00:00,11.1,,4.4,0.0,,1021.1,340.0,4.6,162.533
2017-10-13 12:00:00,12.8,8.0,4.4,0.0,,1021.4,330.0,3.1,163.035
2017-10-13 13:00:00,14.4,2.0,2.8,0.0,,1020.4,340.0,4.1,160.863
2017-10-13 14:00:00,15.0,2.0,1.7,0.0,,1020.3,340.0,5.1,169.261
2017-10-13 15:00:00,15.6,2.0,1.1,0.0,,1020.0,20.0,5.7,171.815
2017-10-13 16:00:00,15.0,4.0,1.1,0.0,,1019.8,10.0,3.6,160.65200000000004
2017-10-13 17:00:00,13.9,4.0,2.2,0.0,,1020.0,30.0,2.1,164.762
2017-10-13 18:00:00,13.9,4.0,2.2,0.0,,1020.4,60.0,1.5,181.96400000000003
2017-10-13 19:00:00,12.8,4.0,2.8,0.0,,1021.2,0.0,0.0,171.93599999999995
2017-10-13 20:00:00,11.7,,2.8,0.0,,1021.4,40.0,1.5,163.46200000000005
2017-10-13 21:00:00,11.1,,2.8,0.0,,1021.9,0.0,0.0,173.567
2017-10-13 22:00:00,10.0,4.0,1.7,0.0,,1022.3,60.0,1.5,177.123
2017-10-13 23:00:00,8.9,4.0,1.7,0.0,,1022.3,10.0,1.5,175.72299999999996
2017-10-14 00:00:00,7.2,2.0,1.7,0.0,,1021.9,10.0,2.1,166.75
2017-10-14 01:00:00,7.2,2.0,1.7,0.0,,1021.5,50.0,2.1,156.303
2017-10-14 02:00:00,8.3,2.0,0.6,0.0,,1021.2,60.0,3.1,148.54
2017-10-14 03:00:00,8.3,0.0,0.6,0.0,,1020.1,80.0,4.1,141.78
2017-10-14 04:00:00,8.3,4.0,0.6,0.0,,1019.9,90.0,3.1,134.27
2017-10-14 05:00:00,8.3,,1.1,0.0,,1019.3,120.0,6.2,131.55
2017-10-14 06:00:00,8.9,8.0,0.6,0.0,,1020.4,80.0,3.6,130.491
2017-10-14 07:00:00,8.9,,0.6,0.0,,1020.3,80.0,4.6,130.245
2017-10-14 08:00:00,8.9,,0.6,0.0,,1019.4,70.0,4.1,131.472
2017-10-14 09:00:00,10.0,,1.7,0.0,,1018.1,80.0,3.6,138.504
2017-10-14 10:00:00,13.9,,3.3,0.0,,1017.2,120.0,6.2,148.845
2017-10-14 11:00:00,13.9,,5.0,0.0,,1016.0,100.0,5.7,162.25799999999995
2017-10-14 12:00:00,13.9,6.0,6.1,0.0,,1015.5,120.0,7.7,163.805
2017-10-14 13:00:00,13.9,,7.2,0.0,,1013.7,110.0,6.2,168.634
2017-10-14 14:00:00,12.2,,10.0,13.0,,1012.4,70.0,3.6,173.78099999999995
2017-10-14 15:00:00,11.1,,10.6,18.0,,1011.4,70.0,5.7,175.08700000000005
2017-10-14 16:00:00,10.6,,10.0,25.0,,1011.0,80.0,5.7,167.924
2017-10-14 17:00:00,10.0,,10.0,8.0,,1009.9,70.0,4.6,170.687
2017-10-14 18:00:00,10.0,8.0,10.0,5.0,70.0,1009.3,70.0,4.6,172.8
2017-10-14 19:00:00,10.0,,10.0,56.0,,1011.2,360.0,6.7,159.142
2017-10-14 20:00:00,8.9,,8.3,-1.0,,1011.2,20.0,5.7,163.518
2017-10-14 21:00:00,8.9,,7.8,0.0,,1009.3,20.0,7.7,170.049
2017-10-14 22:00:00,8.9,,7.8,0.0,,1010.6,360.0,7.7,170.582
2017-10-14 23:00:00,8.3,,8.3,5.0,,1010.9,350.0,6.2,173.541
2017-10-15 00:00:00,7.8,8.0,7.2,5.0,70.0,1012.2,340.0,8.2,166.745
2017-10-15 01:00:00,7.2,,6.7,3.0,,1013.4,330.0,9.3,154.654
2017-10-15 02:00:00,6.1,,5.6,3.0,,1014.8,330.0,11.3,147.084
2017-10-15 03:00:00,5.6,,5.0,-1.0,,1015.9,340.0,7.7,140.67
2017-10-15 04:00:00,5.6,,5.0,3.0,,1016.8,330.0,6.7,130.476
2017-10-15 05:00:00,5.6,,5.0,0.0,,1018.3,320.0,6.2,128.22799999999998
2017-10-15 06:00:00,5.0,4.0,4.4,0.0,8.0,1019.3,320.0,5.7,126.243
2017-10-15 07:00:00,5.6,,5.0,0.0,,1020.2,320.0,3.1,126.342
2017-10-15 08:00:00,7.2,,5.6,0.0,,1020.7,320.0,5.1,125.868
2017-10-15 09:00:00,7.2,4.0,5.0,0.0,,1021.5,310.0,6.7,127.266
2017-10-15 10:00:00,8.9,,5.6,0.0,,1022.3,280.0,4.1,145.968
2017-10-15 11:00:00,8.9,4.0,5.0,0.0,,1022.5,270.0,4.1,166.315
2017-10-15 12:00:00,10.6,6.0,4.4,0.0,,1022.9,260.0,4.6,164.325
2017-10-15 13:00:00,10.6,,3.3,0.0,,1022.7,270.0,4.6,166.88099999999997
2017-10-15 14:00:00,11.7,,2.2,0.0,,1022.3,270.0,5.7,182.723
2017-10-15 15:00:00,11.7,,1.1,0.0,,1022.5,270.0,4.6,182.105
2017-10-15 16:00:00,11.1,,1.1,0.0,,1022.6,280.0,5.7,181.333
2017-10-15 17:00:00,10.0,,1.7,0.0,,1022.8,330.0,2.6,184.689
2017-10-15 18:00:00,10.0,8.0,1.1,0.0,,1022.8,,1.5,177.782
2017-10-15 19:00:00,9.4,,2.2,0.0,,1022.8,150.0,2.1,175.338
2017-10-15 20:00:00,10.0,,1.7,0.0,,1023.0,0.0,0.0,195.157
2017-10-15 21:00:00,8.3,,4.4,0.0,,1023.4,0.0,0.0,215.126
2017-10-15 22:00:00,8.3,,3.9,0.0,,1023.6,0.0,0.0,205.442
2017-10-15 23:00:00,7.8,,4.4,0.0,,1023.5,260.0,1.5,194.576
2017-10-16 00:00:00,7.2,0.0,4.4,0.0,,1023.4,190.0,1.5,170.90900000000005
2017-10-16 01:00:00,6.1,0.0,4.4,0.0,,1023.7,210.0,1.5,153.814
2017-10-16 02:00:00,6.1,,4.4,0.0,,1023.9,210.0,2.1,139.149
2017-10-16 03:00:00,5.6,0.0,3.9,0.0,,1024.0,0.0,0.0,132.48
2017-10-16 04:00:00,5.0,0.0,3.3,0.0,,1023.8,190.0,2.1,128.891
2017-10-16 05:00:00,4.4,0.0,3.3,0.0,,1024.0,210.0,2.6,125.684
2017-10-16 06:00:00,4.4,2.0,2.8,0.0,,1024.1,220.0,2.1,124.888
2017-10-16 07:00:00,3.9,0.0,2.8,0.0,,1024.3,230.0,2.1,130.437
2017-10-16 08:00:00,5.6,2.0,2.8,0.0,,1024.3,230.0,2.6,145.365
2017-10-16 09:00:00,7.8,2.0,3.3,0.0,,1024.4,220.0,2.6,164.253
2017-10-16 10:00:00,10.0,2.0,2.8,0.0,,1024.1,230.0,4.1,164.442
2017-10-16 11:00:00,12.2,0.0,2.8,0.0,,1023.4,230.0,4.1,158.798
2017-10-16 12:00:00,14.4,0.0,2.2,0.0,,1022.2,220.0,4.6,166.709
2017-10-16 13:00:00,16.7,2.0,1.7,0.0,,1020.5,210.0,4.6,170.63099999999997
2017-10-16 14:00:00,17.8,2.0,1.7,0.0,,1019.4,210.0,5.1,168.737
2017-10-16 15:00:00,18.9,2.0,2.2,0.0,,1018.2,230.0,5.1,169.229
2017-10-16 16:00:00,18.9,4.0,2.2,0.0,,1017.2,200.0,4.1,176.688
2017-10-16 17:00:00,18.3,4.0,2.8,0.0,,1016.3,200.0,3.6,190.27
2017-10-16 18:00:00,16.7,4.0,3.3,0.0,,1016.1,180.0,3.1,186.875
2017-10-16 19:00:00,16.1,2.0,3.3,0.0,,1015.6,180.0,4.1,183.654
2017-10-16 20:00:00,16.1,4.0,2.8,0.0,,1015.1,220.0,4.1,194.849
2017-10-16 21:00:00,15.6,2.0,3.3,0.0,,1014.7,220.0,4.6,215.578
2017-10-16 22:00:00,14.4,0.0,3.9,0.0,,1014.9,240.0,2.6,217.545
2017-10-16 23:00:00,13.9,0.0,4.4,0.0,,1014.7,240.0,4.1,203.291
2017-10-17 00:00:00,13.3,0.0,4.4,0.0,,1014.7,240.0,3.6,185.513
2017-10-17 01:00:00,12.2,0.0,5.0,0.0,,1015.1,230.0,1.5,168.428
2017-10-17 02:00:00,11.1,0.0,5.0,0.0,,1015.2,210.0,1.5,153.713
2017-10-17 03:00:00,10.6,0.0,5.0,0.0,,1015.2,230.0,1.5,144.975
2017-10-17 04:00:00,10.0,0.0,5.0,0.0,,1015.5,210.0,1.5,139.423
2017-10-17 05:00:00,9.4,0.0,5.0,0.0,,1015.9,230.0,1.5,137.266
2017-10-17 06:00:00,9.4,2.0,5.0,0.0,,1016.4,240.0,1.5,135.907
2017-10-17 07:00:00,8.9,4.0,5.0,0.0,,1016.5,0.0,0.0,139.422
2017-10-17 08:00:00,9.4,4.0,6.1,0.0,,1016.8,200.0,2.1,157.155
2017-10-17 09:00:00,11.7,4.0,6.1,0.0,,1016.7,230.0,1.5,164.438
2017-10-17 10:00:00,13.3,2.0,6.7,0.0,,1017.0,210.0,2.1,167.585
2017-10-17 11:00:00,16.1,2.0,7.8,0.0,,1016.6,,1.5,180.289
2017-10-17 12:00:00,18.3,2.0,7.8,0.0,,1016.1,210.0,3.1,186.567
2017-10-17 13:00:00,20.0,2.0,7.8,0.0,,1015.1,210.0,2.6,170.06900000000005
2017-10-17 14:00:00,21.7,2.0,7.2,0.0,,1014.2,230.0,2.6,169.7
2017-10-17 15:00:00,22.8,4.0,6.1,0.0,,1013.6,200.0,3.1,177.38099999999997
2017-10-17 16:00:00,22.8,2.0,5.6,0.0,,1013.5,220.0,3.1,183.431
2017-10-17 17:00:00,22.2,2.0,5.0,0.0,,1013.2,200.0,2.1,183.091
2017-10-17 18:00:00,18.9,2.0,5.6,0.0,,1013.3,160.0,2.6,176.91
2017-10-17 19:00:00,18.3,2.0,6.1,0.0,,1013.2,160.0,3.1,186.796
2017-10-17 20:00:00,18.3,0.0,6.1,0.0,,1012.8,190.0,3.6,195.47
2017-10-17 21:00:00,17.2,0.0,7.2,0.0,,1012.8,180.0,3.1,195.777
2017-10-17 22:00:00,17.2,0.0,7.2,0.0,,1012.6,210.0,3.6,208.68
2017-10-17 23:00:00,16.7,0.0,7.2,0.0,,1012.4,210.0,3.6,214.011
2017-10-18 00:00:00,16.1,0.0,7.8,0.0,,1012.1,220.0,3.6,184.278
2017-10-18 01:00:00,15.0,0.0,7.8,0.0,,1011.6,200.0,4.1,168.21200000000005
2017-10-18 02:00:00,14.4,0.0,7.8,0.0,,1011.2,210.0,3.6,153.849
