timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-07-27 06:00:00,20.0,0.0,15.6,0.0,,1017.5,360.0,2.6,1263.527
2017-07-27 07:00:00,21.7,0.0,16.1,0.0,,1017.8,0.0,0.0,1312.9260000000004
2017-07-27 08:00:00,23.9,0.0,16.1,0.0,,1018.0,40.0,2.1,1497.349
2017-07-27 09:00:00,25.6,0.0,16.1,0.0,,1018.0,20.0,2.6,1775.65
2017-07-27 10:00:00,26.7,0.0,15.6,0.0,,1018.2,0.0,0.0,1759.114
2017-07-27 11:00:00,27.8,2.0,15.0,0.0,,1017.9,0.0,0.0,1781.517
2017-07-27 12:00:00,28.9,4.0,14.4,0.0,,1017.8,,1.5,1757.088
2017-07-27 13:00:00,28.9,4.0,15.0,0.0,,1017.6,40.0,4.1,1791.539
2017-07-27 14:00:00,28.9,4.0,13.9,0.0,,1017.4,20.0,4.1,1813.588
2017-07-27 15:00:00,28.3,,13.9,0.0,,1017.0,20.0,4.6,1831.747
2017-07-27 16:00:00,29.4,,13.3,0.0,,1016.4,20.0,3.6,1855.876
2017-07-27 17:00:00,28.9,4.0,13.3,0.0,,1016.0,10.0,4.1,1831.088
2017-07-27 18:00:00,28.3,2.0,13.3,0.0,,1016.0,40.0,4.1,1774.838
2017-07-27 19:00:00,27.8,2.0,13.9,0.0,,1015.9,30.0,3.6,1713.129
2017-07-27 20:00:00,25.6,2.0,14.4,0.0,,1015.9,30.0,2.6,1710.431
2017-07-27 21:00:00,24.4,2.0,14.4,0.0,,1016.5,30.0,2.6,1642.937
2017-07-27 22:00:00,23.3,2.0,15.0,0.0,,1016.6,30.0,2.1,1676.917
2017-07-27 23:00:00,23.3,2.0,15.6,0.0,,1016.9,40.0,1.5,1739.465
2017-07-28 00:00:00,21.7,2.0,15.6,0.0,,1016.7,50.0,2.1,1701.672
2017-07-28 01:00:00,21.1,2.0,16.7,0.0,,1017.0,0.0,0.0,1590.624
2017-07-28 02:00:00,20.6,2.0,15.6,0.0,,1017.2,0.0,0.0,1537.31
2017-07-28 03:00:00,20.0,2.0,15.6,0.0,,1017.7,0.0,0.0,1249.162
2017-07-28 04:00:00,18.9,2.0,15.6,0.0,,1017.8,20.0,1.5,1219.727
2017-07-28 05:00:00,18.9,2.0,15.0,0.0,,1018.1,360.0,1.5,1209.14
2017-07-28 06:00:00,19.4,2.0,15.0,0.0,,1018.3,,2.6,1263.77
2017-07-28 07:00:00,21.1,2.0,15.6,0.0,,1018.5,,2.1,1382.775
2017-07-28 08:00:00,22.8,4.0,16.1,0.0,,1018.8,70.0,2.1,1700.177
2017-07-28 09:00:00,24.4,4.0,17.2,0.0,,1018.9,,2.1,1578.491
2017-07-28 10:00:00,26.7,4.0,16.7,0.0,,1018.6,,2.1,1691.237
2017-07-28 11:00:00,26.7,4.0,15.0,0.0,,1018.6,70.0,3.6,1637.16
2017-07-28 12:00:00,27.8,4.0,15.6,0.0,,1018.2,70.0,3.6,1690.015
2017-07-28 13:00:00,27.8,4.0,13.9,0.0,,1018.3,120.0,4.1,1709.187
2017-07-28 14:00:00,27.8,4.0,13.9,0.0,,1018.3,80.0,3.1,1712.569
2017-07-28 15:00:00,28.3,4.0,13.9,0.0,,1018.0,,2.6,1696.985
2017-07-28 16:00:00,27.8,,14.4,0.0,,1017.9,100.0,3.1,1666.983
2017-07-28 17:00:00,27.2,4.0,14.4,0.0,,1017.7,,3.1,1794.713
2017-07-28 18:00:00,27.2,2.0,13.9,0.0,,1017.6,130.0,3.6,1835.876
2017-07-28 19:00:00,26.7,2.0,12.2,0.0,,1017.7,120.0,3.6,1716.9879999999994
2017-07-28 20:00:00,25.0,0.0,13.9,0.0,,1017.6,140.0,3.1,1638.7879999999998
2017-07-28 21:00:00,23.3,0.0,13.9,0.0,,1018.0,150.0,3.1,1609.239
2017-07-28 22:00:00,23.3,0.0,13.9,0.0,,1018.1,130.0,1.5,1695.594
2017-07-28 23:00:00,21.7,0.0,13.3,0.0,,1018.5,150.0,3.1,1454.619
2017-07-29 00:00:00,21.7,0.0,12.8,0.0,,1018.7,0.0,0.0,1246.733
2017-07-29 01:00:00,20.0,0.0,14.4,0.0,,1018.9,0.0,0.0,1230.204
2017-07-29 02:00:00,20.6,0.0,12.8,0.0,,1019.0,0.0,0.0,1163.43
2017-07-29 03:00:00,19.4,0.0,13.9,0.0,,1019.3,0.0,0.0,1161.288
2017-07-29 04:00:00,18.3,2.0,13.9,0.0,,1020.0,0.0,0.0,1135.788
2017-07-29 05:00:00,18.3,2.0,14.4,0.0,,1020.6,0.0,0.0,1157.388
2017-07-29 06:00:00,19.4,2.0,15.0,0.0,,1020.9,0.0,0.0,1174.12
2017-07-29 07:00:00,21.7,0.0,15.0,0.0,,1021.2,0.0,0.0,1249.868
2017-07-29 08:00:00,23.3,0.0,14.4,0.0,,1021.2,0.0,0.0,1270.116
2017-07-29 09:00:00,25.6,0.0,13.3,0.0,,1021.0,230.0,2.6,1267.911
2017-07-29 10:00:00,26.1,0.0,12.8,0.0,,1020.9,,3.1,1259.787
2017-07-29 11:00:00,27.2,0.0,12.8,0.0,,1020.9,240.0,2.6,1270.829
2017-07-29 12:00:00,28.3,4.0,12.8,0.0,,1020.6,0.0,0.0,1306.217
2017-07-29 13:00:00,27.2,4.0,12.2,0.0,,1020.6,0.0,0.0,1723.0320000000006
2017-07-29 14:00:00,28.3,4.0,11.7,0.0,,1020.7,180.0,2.6,1547.8
2017-07-29 15:00:00,28.9,4.0,12.2,0.0,,1020.3,,3.1,1563.654
2017-07-29 16:00:00,28.3,4.0,10.0,0.0,,1020.3,120.0,2.1,1578.404
2017-07-29 17:00:00,28.3,4.0,11.1,0.0,,1020.0,,2.1,1588.2089999999994
2017-07-29 18:00:00,27.8,2.0,12.2,0.0,,1019.5,190.0,3.6,1690.966
2017-07-29 19:00:00,27.2,2.0,12.2,0.0,,1019.5,170.0,3.1,1659.293
2017-07-29 20:00:00,26.7,2.0,12.8,0.0,,1019.7,250.0,2.6,1630.606
2017-07-29 21:00:00,25.0,2.0,13.3,0.0,,1020.3,250.0,2.1,1464.7910000000006
2017-07-29 22:00:00,23.9,2.0,13.9,0.0,,1020.4,0.0,0.0,1305.474
2017-07-29 23:00:00,24.4,2.0,13.9,0.0,,1020.7,0.0,0.0,1271.831
2017-07-30 00:00:00,21.7,0.0,15.6,0.0,,1020.9,0.0,0.0,1297.101
2017-07-30 01:00:00,21.1,0.0,15.6,0.0,,1021.2,0.0,0.0,1236.365
2017-07-30 02:00:00,20.0,0.0,15.6,0.0,,1021.7,0.0,0.0,1219.242
2017-07-30 03:00:00,20.0,0.0,15.6,0.0,,1021.9,0.0,0.0,1227.217
2017-07-30 04:00:00,18.9,0.0,16.1,0.0,,1022.0,120.0,1.5,1211.498
2017-07-30 05:00:00,20.0,2.0,15.6,0.0,,1022.3,0.0,0.0,1272.341
2017-07-30 06:00:00,20.6,2.0,15.6,0.0,,1022.4,0.0,0.0,1256.62
2017-07-30 07:00:00,22.2,4.0,15.6,0.0,,1022.7,0.0,0.0,1271.942
2017-07-30 08:00:00,23.9,,15.6,0.0,,1022.9,270.0,2.1,1461.8339999999994
2017-07-30 09:00:00,25.6,,14.4,0.0,,1022.8,260.0,2.6,1654.042
2017-07-30 10:00:00,26.7,,14.4,0.0,,1022.7,290.0,2.1,1701.9679999999994
2017-07-30 11:00:00,27.8,,14.4,0.0,,1022.7,,1.5,1723.6229999999994
2017-07-30 12:00:00,28.3,6.0,14.4,0.0,,1022.6,160.0,4.6,1744.75
2017-07-30 13:00:00,28.3,,12.2,0.0,,1022.4,230.0,3.1,1778.453
2017-07-30 14:00:00,28.9,,12.2,0.0,,1022.3,200.0,4.6,1801.842
2017-07-30 15:00:00,29.4,,13.3,0.0,,1021.6,240.0,3.1,1794.811
2017-07-30 16:00:00,28.9,,13.3,0.0,,1021.1,240.0,4.1,1775.319
2017-07-30 17:00:00,28.9,,13.3,0.0,,1020.9,270.0,3.6,1797.479
2017-07-30 18:00:00,28.3,6.0,12.8,0.0,,1020.7,250.0,3.1,1755.719
2017-07-30 19:00:00,27.8,,13.3,0.0,,1020.6,250.0,3.1,1723.2820000000006
2017-07-30 20:00:00,27.2,,13.3,0.0,,1020.9,260.0,3.1,1695.306
2017-07-30 21:00:00,25.6,,13.9,0.0,,1021.3,0.0,0.0,1675.82
2017-07-30 22:00:00,25.6,,13.9,0.0,,1021.3,0.0,0.0,1674.724
2017-07-30 23:00:00,25.0,4.0,14.4,0.0,,1021.2,0.0,0.0,1640.503
2017-07-31 00:00:00,22.8,6.0,16.1,0.0,,1021.3,0.0,0.0,1632.6629999999998
2017-07-31 01:00:00,22.8,,16.7,0.0,,1021.2,0.0,0.0,1611.76
2017-07-31 02:00:00,22.2,,17.2,0.0,,1021.0,0.0,0.0,1625.578
2017-07-31 03:00:00,22.2,,17.2,0.0,,1021.0,0.0,0.0,1625.356
2017-07-31 04:00:00,21.7,,17.2,0.0,,1021.2,0.0,0.0,1600.035
2017-07-31 05:00:00,21.7,,17.8,0.0,,1021.3,0.0,0.0,1653.942
2017-07-31 06:00:00,21.1,6.0,17.8,0.0,,1021.5,0.0,0.0,1766.55
2017-07-31 07:00:00,23.3,,18.3,0.0,,1021.4,0.0,0.0,1826.886
2017-07-31 08:00:00,25.6,,17.2,0.0,,1021.3,0.0,0.0,1730.93
2017-07-31 09:00:00,26.1,4.0,16.1,0.0,,1021.4,180.0,2.1,1662.7679999999998
2017-07-31 10:00:00,27.2,4.0,16.1,0.0,,1021.5,,1.5,1741.216
2017-07-31 11:00:00,28.3,4.0,16.7,0.0,,1020.8,140.0,2.6,1718.4160000000006
2017-07-31 12:00:00,28.9,4.0,16.7,0.0,,1020.4,170.0,3.6,1795.378
2017-07-31 13:00:00,28.3,4.0,16.1,0.0,,1020.1,230.0,3.6,1784.394
2017-07-31 14:00:00,28.9,,14.4,0.0,,1019.5,170.0,3.6,1823.935
2017-07-31 15:00:00,28.3,,15.6,0.0,,1019.2,190.0,3.6,1812.843
2017-07-31 16:00:00,28.3,,16.7,0.0,,1018.6,210.0,3.1,1805.853
2017-07-31 17:00:00,27.8,,17.2,0.0,,1018.6,220.0,3.1,1821.996
2017-07-31 18:00:00,27.2,4.0,15.0,0.0,,1017.9,240.0,4.1,1787.955
2017-07-31 19:00:00,27.2,4.0,16.7,0.0,,1017.7,260.0,2.6,1749.595
2017-07-31 20:00:00,26.7,,16.7,0.0,,1018.0,220.0,2.6,1702.905
2017-07-31 21:00:00,26.1,,17.2,0.0,,1018.6,250.0,1.5,1820.367
2017-07-31 22:00:00,25.0,0.0,17.2,0.0,,1018.2,230.0,2.6,1749.484
2017-07-31 23:00:00,23.3,0.0,17.8,0.0,,1018.1,260.0,2.1,1663.2620000000006
2017-08-01 00:00:00,23.3,0.0,17.2,0.0,,1018.0,240.0,2.1,1678.816
2017-08-01 01:00:00,22.2,0.0,17.2,0.0,,1018.1,0.0,0.0,1712.777
2017-08-01 02:00:00,21.7,0.0,17.2,0.0,,1017.8,270.0,1.5,1661.773
2017-08-01 03:00:00,21.1,0.0,16.7,0.0,,1017.3,210.0,1.5,1681.043
2017-08-01 04:00:00,20.6,0.0,16.7,0.0,,1017.6,240.0,1.5,1653.539
2017-08-01 05:00:00,19.4,,16.1,0.0,,1018.0,240.0,1.5,1642.216
2017-08-01 06:00:00,20.0,4.0,15.6,0.0,,1018.0,230.0,3.1,1697.299
2017-08-01 07:00:00,21.1,,15.6,0.0,,1018.0,230.0,3.6,1748.314
2017-08-01 08:00:00,22.2,,15.6,0.0,,1017.8,230.0,4.1,1661.073
2017-08-01 09:00:00,23.3,,15.6,0.0,,1017.0,230.0,3.1,1702.737
2017-08-01 10:00:00,26.1,,17.2,0.0,,1016.6,240.0,4.1,1802.235
2017-08-01 11:00:00,27.8,,18.3,0.0,,1016.4,230.0,3.1,1882.921
2017-08-01 12:00:00,29.4,4.0,18.9,0.0,,1015.9,250.0,4.6,1916.688
2017-08-01 13:00:00,29.4,,18.3,0.0,,1015.7,270.0,4.1,1921.824
2017-08-01 14:00:00,30.0,,18.3,0.0,,1015.4,270.0,4.1,1933.295
2017-08-01 15:00:00,31.1,,17.8,0.0,,1014.5,300.0,5.1,1869.96
2017-08-01 16:00:00,31.1,,15.0,0.0,,1014.1,330.0,5.1,1840.232
2017-08-01 17:00:00,30.6,,13.3,0.0,,1014.5,330.0,5.7,1752.687
2017-08-01 18:00:00,28.9,6.0,13.9,0.0,,1015.1,330.0,5.1,1720.089
2017-08-01 19:00:00,27.8,,13.9,0.0,,1015.5,360.0,4.1,1825.286
2017-08-01 20:00:00,26.1,4.0,13.3,0.0,,1015.6,360.0,2.6,1667.295
2017-08-01 21:00:00,25.6,4.0,12.8,0.0,,1016.5,0.0,0.0,1631.701
2017-08-01 22:00:00,25.0,,12.2,0.0,,1016.5,10.0,1.5,1755.8470000000002
2017-08-01 23:00:00,23.3,,15.6,0.0,,1016.9,350.0,5.7,1528.039
2017-08-02 00:00:00,23.3,8.0,15.6,0.0,,1016.6,360.0,3.6,1329.169
2017-08-02 01:00:00,22.8,,15.6,0.0,,1016.9,10.0,3.6,1312.941
2017-08-02 02:00:00,21.7,4.0,15.0,0.0,,1017.2,360.0,3.6,1305.129
2017-08-02 03:00:00,21.1,4.0,15.0,0.0,,1017.3,350.0,3.6,1298.117
2017-08-02 04:00:00,21.1,,14.4,0.0,,1017.4,10.0,4.1,1331.049
2017-08-02 05:00:00,20.0,2.0,15.0,0.0,,1017.7,360.0,2.6,1263.717
2017-08-02 06:00:00,19.4,4.0,15.0,0.0,,1018.6,360.0,4.6,1282.642
2017-08-02 07:00:00,20.6,4.0,15.0,0.0,,1018.6,20.0,2.6,1523.174
2017-08-02 08:00:00,22.8,4.0,15.0,0.0,,1018.4,20.0,3.6,1666.59
2017-08-02 09:00:00,23.9,,15.0,0.0,,1018.6,360.0,3.6,1660.315
2017-08-02 10:00:00,25.6,4.0,15.0,0.0,,1018.5,10.0,3.1,1750.1070000000002
2017-08-02 11:00:00,27.2,4.0,14.4,0.0,,1018.2,350.0,4.6,1856.649
2017-08-02 12:00:00,27.2,4.0,12.8,0.0,,1018.2,,2.6,1932.045
2017-08-02 13:00:00,26.7,2.0,12.2,0.0,,1017.9,30.0,2.1,1839.843
2017-08-02 14:00:00,27.8,4.0,12.8,0.0,,1017.4,30.0,3.6,1835.811
2017-08-02 15:00:00,28.3,,12.8,0.0,,1017.1,20.0,3.6,1957.339
2017-08-02 16:00:00,26.7,,13.3,0.0,,1016.9,30.0,5.7,1889.409
2017-08-02 17:00:00,26.7,,13.3,0.0,,1016.8,20.0,4.6,1847.665
2017-08-02 18:00:00,26.1,8.0,13.9,0.0,,1016.7,50.0,5.7,1845.389
2017-08-02 19:00:00,24.4,,13.9,0.0,,1016.8,70.0,5.7,1821.871
2017-08-02 20:00:00,23.3,,14.4,0.0,,1017.2,60.0,7.2,1832.414
2017-08-02 21:00:00,22.2,,13.3,0.0,,1017.5,70.0,6.7,1664.399
2017-08-02 22:00:00,21.1,,13.3,0.0,,1017.7,70.0,6.2,1337.828
2017-08-02 23:00:00,20.6,,12.2,0.0,,1017.6,80.0,6.7,1238.41
2017-08-03 00:00:00,20.0,8.0,11.7,0.0,,1017.2,80.0,6.2,1172.764
2017-08-03 01:00:00,18.9,,11.1,0.0,,1016.7,80.0,5.1,1127.556
2017-08-03 02:00:00,18.9,,11.7,0.0,,1015.5,90.0,5.1,1022.604
2017-08-03 03:00:00,18.3,,12.2,0.0,,1014.7,80.0,5.1,718.013
2017-08-03 04:00:00,18.9,,13.3,0.0,,1014.0,90.0,5.1,716.336
2017-08-03 05:00:00,18.9,,15.0,-1.0,,1012.7,80.0,5.1,715.314
2017-08-03 06:00:00,18.3,8.0,16.1,-1.0,-1.0,1012.5,190.0,3.1,813.831
2017-08-03 07:00:00,15.6,,13.3,13.0,,1012.3,330.0,8.2,1590.031
2017-08-03 08:00:00,15.0,,13.3,56.0,,1012.0,350.0,6.2,1287.599
2017-08-03 09:00:00,14.4,,12.2,0.0,,1012.6,360.0,6.7,804.586
2017-08-03 10:00:00,13.9,,11.1,-1.0,,1012.9,360.0,6.2,846.882
2017-08-03 11:00:00,12.8,,11.7,3.0,,1013.4,350.0,8.8,862.0830000000003
2017-08-03 12:00:00,13.3,8.0,11.7,-1.0,70.0,1013.8,350.0,6.7,882.393
2017-08-03 13:00:00,13.3,,10.6,-1.0,,,360.0,8.2,882.673
2017-08-03 14:00:00,13.9,,9.4,-1.0,,1014.8,10.0,10.3,877.727
2017-08-03 15:00:00,13.9,,9.4,-1.0,,1015.3,360.0,9.8,878.6110000000001
2017-08-03 16:00:00,15.0,,9.4,-1.0,,1015.5,350.0,7.7,877.948
2017-08-03 17:00:00,13.3,,9.4,-1.0,,1016.3,340.0,7.7,867.936
2017-08-03 18:00:00,13.9,8.0,8.9,0.0,-1.0,1016.4,340.0,6.7,860.8689999999997
2017-08-03 19:00:00,13.9,,8.3,-1.0,,1016.8,360.0,5.7,835.9169999999997
2017-08-03 20:00:00,13.9,,7.8,0.0,,1016.8,350.0,6.7,817.427
2017-08-03 21:00:00,13.3,,7.8,0.0,,1017.0,340.0,5.7,806.297
2017-08-03 22:00:00,12.8,,8.3,-1.0,,1017.1,330.0,5.1,785.523
2017-08-03 23:00:00,12.2,,8.3,-1.0,,1016.8,320.0,6.2,771.0010000000003
2017-08-04 00:00:00,12.2,8.0,8.3,3.0,3.0,1017.1,330.0,6.7,756.554
2017-08-04 01:00:00,12.8,,7.8,-1.0,,1016.8,330.0,5.7,751.987
2017-08-04 02:00:00,13.3,,7.8,0.0,,1017.0,330.0,5.1,743.424
2017-08-04 03:00:00,12.8,,7.8,0.0,,1016.9,330.0,5.1,742.7669999999997
2017-08-04 04:00:00,12.8,,8.3,0.0,,1016.9,320.0,3.6,742.581
2017-08-04 05:00:00,12.8,,8.9,0.0,,1017.1,310.0,3.1,744.9
2017-08-04 06:00:00,12.8,6.0,8.9,0.0,-1.0,1017.1,300.0,3.6,746.439
2017-08-04 07:00:00,13.9,,8.9,0.0,,1017.3,280.0,3.1,760.3989999999999
2017-08-04 08:00:00,16.7,4.0,11.7,0.0,,1017.3,310.0,4.6,778.698
2017-08-04 09:00:00,18.3,2.0,11.7,0.0,,1017.0,310.0,5.1,774.952
2017-08-04 10:00:00,20.6,2.0,12.2,0.0,,1016.9,350.0,4.6,798.709
2017-08-04 11:00:00,22.2,2.0,11.7,0.0,,1016.8,350.0,5.1,926.97
2017-08-04 12:00:00,23.9,2.0,11.1,0.0,,1016.4,300.0,6.7,1382.78
2017-08-04 13:00:00,25.0,,11.7,0.0,,1015.9,320.0,6.7,1315.6370000000004
2017-08-04 14:00:00,23.3,4.0,10.6,0.0,,1015.6,310.0,6.2,1344.872
2017-08-04 15:00:00,23.9,,10.0,0.0,,1015.2,320.0,6.2,1367.525
2017-08-04 16:00:00,25.6,,9.4,0.0,,1014.6,300.0,4.6,1432.8929999999998
2017-08-04 17:00:00,25.0,,10.0,0.0,,1014.3,280.0,6.2,1399.342
2017-08-04 18:00:00,25.0,6.0,10.0,0.0,,1014.1,290.0,6.7,1663.378
2017-08-04 19:00:00,22.8,,10.0,0.0,,1014.7,290.0,4.6,1554.746
2017-08-04 20:00:00,21.7,,10.6,0.0,,1014.8,280.0,3.1,1321.009
2017-08-04 21:00:00,21.1,,10.6,0.0,,1015.2,270.0,2.6,1197.843
2017-08-04 22:00:00,20.0,,11.1,0.0,,1015.4,250.0,2.1,1162.846
2017-08-04 23:00:00,18.9,,11.1,0.0,,1015.5,270.0,2.1,1136.714
2017-08-05 00:00:00,17.2,4.0,11.1,0.0,,1015.7,0.0,0.0,1170.322
2017-08-05 01:00:00,17.8,4.0,11.7,0.0,,1015.4,230.0,1.5,921.079
2017-08-05 02:00:00,16.1,2.0,11.7,0.0,,1015.5,230.0,1.5,703.317
2017-08-05 03:00:00,16.1,0.0,11.7,0.0,,1015.3,220.0,1.5,703.204
2017-08-05 04:00:00,15.6,2.0,11.1,0.0,,1015.2,0.0,0.0,696.645
2017-08-05 05:00:00,14.4,2.0,11.1,0.0,,1015.2,0.0,0.0,720.423
2017-08-05 06:00:00,15.6,2.0,11.1,0.0,,1015.3,220.0,2.1,731.502
2017-08-05 07:00:00,16.1,,11.7,0.0,,1015.6,220.0,1.5,728.665
2017-08-05 08:00:00,18.3,4.0,11.7,0.0,,1015.9,250.0,2.1,711.175
2017-08-05 09:00:00,20.0,,11.7,0.0,,1016.0,220.0,1.5,699.7539999999997
2017-08-05 10:00:00,21.1,,12.2,0.0,,1016.0,230.0,2.6,964.7
2017-08-05 11:00:00,22.8,,12.2,0.0,,1015.8,170.0,1.5,1233.014
2017-08-05 12:00:00,25.0,4.0,11.7,0.0,,1015.6,,2.6,1201.931
2017-08-05 13:00:00,24.4,,10.6,0.0,,1015.3,280.0,3.1,1266.503
2017-08-05 14:00:00,24.4,,10.6,0.0,,1015.2,240.0,4.6,1260.305
2017-08-05 15:00:00,22.8,,12.2,3.0,,1015.1,140.0,2.6,1244.6760000000004
2017-08-05 16:00:00,23.9,,11.1,0.0,,1014.9,170.0,4.1,1263.021
2017-08-05 17:00:00,18.9,,15.0,66.0,,1015.8,330.0,4.6,1283.371
2017-08-05 18:00:00,18.3,8.0,14.4,5.0,70.0,1016.0,50.0,3.6,1258.779
2017-08-05 19:00:00,19.4,,14.4,0.0,,1015.4,0.0,0.0,1198.893
2017-08-05 20:00:00,20.0,,15.0,0.0,,1015.2,330.0,3.1,1178.203
2017-08-05 21:00:00,18.3,,15.0,0.0,,1015.5,0.0,0.0,1189.034
2017-08-05 22:00:00,18.9,,13.9,0.0,,1015.3,0.0,0.0,1249.923
2017-08-05 23:00:00,17.8,,14.4,0.0,,1015.3,90.0,1.5,1219.6989999999996
2017-08-06 00:00:00,16.7,4.0,15.0,0.0,,1015.5,0.0,0.0,736.181
2017-08-06 01:00:00,17.8,,14.4,0.0,,1015.9,210.0,1.5,714.927
2017-08-06 02:00:00,17.8,,14.4,0.0,,1015.9,0.0,0.0,710.9989999999997
2017-08-06 03:00:00,17.8,,14.4,0.0,,1015.9,0.0,0.0,713.245
2017-08-06 04:00:00,17.2,,15.6,0.0,,1015.9,0.0,0.0,712.341
2017-08-06 05:00:00,17.8,,14.4,0.0,,1016.3,0.0,0.0,711.355
2017-08-06 06:00:00,17.8,8.0,14.4,0.0,,1016.7,0.0,0.0,714.17
2017-08-06 07:00:00,18.3,,15.0,0.0,,1016.5,360.0,2.1,710.9019999999997
2017-08-06 08:00:00,19.4,,15.6,0.0,,1016.6,0.0,0.0,714.597
2017-08-06 09:00:00,20.6,,15.6,0.0,,1016.5,340.0,2.6,717.97
2017-08-06 10:00:00,22.2,,14.4,0.0,,1016.7,340.0,2.6,716.921
2017-08-06 11:00:00,23.9,,14.4,0.0,,1016.7,0.0,0.0,726.495
2017-08-06 12:00:00,24.4,6.0,13.3,0.0,,1016.5,,1.5,745.5169999999997
2017-08-06 13:00:00,21.7,,15.6,-1.0,,1016.8,330.0,3.1,1208.793
2017-08-06 14:00:00,20.6,,11.7,0.0,,,60.0,3.6,1246.492
2017-08-06 15:00:00,20.6,,13.3,0.0,,1017.0,190.0,5.1,1130.482
2017-08-06 16:00:00,21.1,,13.9,0.0,,1016.7,200.0,3.6,1328.5320000000004
2017-08-06 17:00:00,21.1,,14.4,-1.0,,1016.8,,2.1,1320.07
2017-08-06 18:00:00,20.6,8.0,15.0,-1.0,-1.0,1017.3,150.0,1.5,1219.464
2017-08-06 19:00:00,18.9,,15.0,8.0,,1017.9,40.0,4.6,1190.633
2017-08-06 20:00:00,17.8,,13.9,13.0,,1017.4,330.0,2.6,1168.514
2017-08-06 21:00:00,17.8,,15.0,3.0,,1017.8,,2.6,971.165
2017-08-06 22:00:00,17.2,,15.6,0.0,,1017.9,0.0,0.0,723.556
2017-08-06 23:00:00,17.2,,15.6,0.0,,1018.3,20.0,1.5,722.685
2017-08-07 00:00:00,16.7,6.0,15.0,0.0,20.0,1018.5,80.0,2.1,722.257
2017-08-07 01:00:00,16.1,4.0,14.4,0.0,,1018.6,0.0,0.0,715.9580000000003
2017-08-07 02:00:00,15.6,2.0,14.4,0.0,,1018.8,,0.0,714.5830000000003
2017-08-07 03:00:00,15.6,2.0,13.9,0.0,,1018.9,0.0,0.0,710.4119999999997
2017-08-07 04:00:00,13.9,0.0,12.8,0.0,,1019.2,,0.0,715.265
2017-08-07 05:00:00,14.4,0.0,13.3,0.0,,1019.7,,0.0,744.9680000000003
2017-08-07 06:00:00,15.0,2.0,13.9,0.0,,1020.2,0.0,0.0,752.951
2017-08-07 07:00:00,16.7,2.0,14.4,0.0,,1020.5,0.0,0.0,766.2080000000003
2017-08-07 08:00:00,18.3,0.0,15.0,0.0,,1020.7,0.0,0.0,1079.036
2017-08-07 09:00:00,20.0,0.0,13.9,0.0,,1020.9,110.0,2.1,1231.912
2017-08-07 10:00:00,22.2,0.0,13.3,0.0,,1020.9,0.0,0.0,1279.225
2017-08-07 11:00:00,23.3,2.0,13.3,0.0,,1020.9,150.0,1.5,1178.7
2017-08-07 12:00:00,25.6,4.0,11.7,0.0,,1020.7,360.0,1.5,1243.975
2017-08-07 13:00:00,26.1,4.0,12.2,0.0,,1020.7,0.0,0.0,1277.261
2017-08-07 14:00:00,25.0,4.0,10.0,0.0,,1020.4,0.0,0.0,1275.715
2017-08-07 15:00:00,26.7,4.0,11.1,0.0,,1020.2,0.0,0.0,1281.9260000000004
2017-08-07 16:00:00,27.2,4.0,10.6,0.0,,1020.0,300.0,2.6,1297.283
2017-08-07 17:00:00,27.2,4.0,10.6,0.0,,1019.7,350.0,3.1,1306.0839999999996
2017-08-07 18:00:00,25.6,2.0,10.0,0.0,,1019.6,300.0,4.1,1265.511
2017-08-07 19:00:00,24.4,2.0,11.1,0.0,,1019.8,310.0,3.1,1207.023
2017-08-07 20:00:00,24.4,,11.1,0.0,,1020.0,270.0,2.6,1184.918
2017-08-07 21:00:00,22.2,,11.7,0.0,,1020.5,280.0,1.5,1295.3
2017-08-07 22:00:00,21.1,,12.2,0.0,,1020.8,260.0,2.6,1255.746
2017-08-07 23:00:00,20.0,0.0,12.8,0.0,,1020.9,0.0,0.0,1186.091
2017-08-08 00:00:00,20.0,0.0,13.3,0.0,,1021.1,240.0,1.5,1161.073
2017-08-08 01:00:00,18.9,0.0,13.3,0.0,,1021.2,230.0,1.5,909.56
2017-08-08 02:00:00,18.9,0.0,13.3,0.0,,1021.0,0.0,0.0,709.789
2017-08-08 03:00:00,17.8,0.0,13.3,0.0,,1020.9,0.0,0.0,713.8610000000001
2017-08-08 04:00:00,17.2,0.0,13.3,0.0,,1021.0,0.0,0.0,713.893
2017-08-08 05:00:00,16.7,0.0,12.8,0.0,,1021.3,210.0,1.5,712.954
2017-08-08 06:00:00,16.7,0.0,12.8,0.0,,1021.8,220.0,1.5,717.852
2017-08-08 07:00:00,18.3,0.0,13.3,0.0,,1022.0,0.0,0.0,734.15
2017-08-08 08:00:00,21.1,0.0,13.3,0.0,,1022.0,260.0,2.6,751.005
2017-08-08 09:00:00,23.3,2.0,13.9,0.0,,1021.9,240.0,2.6,819.698
2017-08-08 10:00:00,24.4,2.0,14.4,0.0,,1021.7,230.0,4.1,1620.757
2017-08-08 11:00:00,26.1,4.0,14.4,0.0,,1021.3,250.0,4.1,1798.0479999999998
2017-08-08 12:00:00,27.2,6.0,12.2,0.0,,1020.9,250.0,5.1,1847.793
2017-08-08 13:00:00,26.7,,11.7,0.0,,1020.8,280.0,4.6,1909.712
