timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-09-28 00:00:00,12.2,0.0,8.3,0.0,,1021.8,210.0,2.1,217.917
2017-09-28 01:00:00,11.7,0.0,8.3,0.0,,1021.8,180.0,1.5,217.939
2017-09-28 02:00:00,11.7,2.0,8.3,0.0,,1021.8,0.0,0.0,216.958
2017-09-28 03:00:00,11.7,,8.9,0.0,,1021.6,200.0,1.5,218.936
2017-09-28 04:00:00,12.8,,8.9,0.0,,1021.4,230.0,4.6,218.95
2017-09-28 05:00:00,12.2,4.0,8.3,0.0,,1021.3,230.0,4.6,229.847
2017-09-28 06:00:00,12.2,4.0,8.9,0.0,,1021.3,240.0,4.1,232.8
2017-09-28 07:00:00,12.8,4.0,8.9,0.0,,1021.1,230.0,4.1,235.808
2017-09-28 08:00:00,13.9,,9.4,0.0,,1021.2,250.0,3.6,233.83
2017-09-28 09:00:00,15.0,,9.4,0.0,,1021.4,250.0,3.1,232.961
2017-09-28 10:00:00,17.2,4.0,10.6,0.0,,1021.2,250.0,2.6,231.937
2017-09-28 11:00:00,18.3,,10.6,0.0,,1020.9,240.0,3.6,229.895
2017-09-28 12:00:00,20.6,4.0,11.1,0.0,,1020.3,270.0,3.6,229.814
2017-09-28 13:00:00,22.2,4.0,11.7,0.0,,1019.7,280.0,4.1,230.754
2017-09-28 14:00:00,22.8,4.0,10.6,0.0,,1019.1,290.0,5.1,230.694
2017-09-28 15:00:00,22.8,,10.0,0.0,,1018.6,290.0,4.1,228.639
2017-09-28 16:00:00,21.7,,8.3,0.0,,1018.6,300.0,4.6,230.573
2017-09-28 17:00:00,21.1,,6.7,-1.0,,1018.7,330.0,3.1,231.532
2017-09-28 18:00:00,20.0,6.0,7.8,0.0,0.0,1019.0,300.0,3.1,229.515
2017-09-28 19:00:00,18.9,,8.9,0.0,,1019.4,320.0,3.1,230.513
2017-09-28 20:00:00,17.8,,7.8,0.0,,1020.1,330.0,4.6,231.526
2017-09-28 21:00:00,17.2,2.0,9.4,0.0,,1020.8,360.0,6.2,232.571
2017-09-28 22:00:00,15.6,2.0,10.0,0.0,,1021.5,360.0,4.6,232.573
2017-09-28 23:00:00,13.9,0.0,10.0,0.0,,1022.0,360.0,3.1,233.633
2017-09-29 00:00:00,13.3,0.0,10.0,0.0,,1022.3,330.0,2.6,232.675
2017-09-29 01:00:00,13.3,0.0,8.9,0.0,,1022.6,360.0,4.6,232.722
2017-09-29 02:00:00,12.2,0.0,8.3,0.0,,1023.3,350.0,3.1,232.774
2017-09-29 03:00:00,11.1,0.0,8.3,0.0,,1023.7,350.0,2.1,234.767
2017-09-29 04:00:00,10.6,0.0,8.3,0.0,,1024.5,310.0,1.5,233.816
2017-09-29 05:00:00,10.0,0.0,8.3,0.0,,1025.4,330.0,2.1,234.852
2017-09-29 06:00:00,8.9,0.0,7.8,0.0,,1026.1,350.0,2.6,234.893
2017-09-29 07:00:00,10.0,0.0,8.3,0.0,,1026.9,360.0,2.6,236.936
2017-09-29 08:00:00,11.1,0.0,8.3,0.0,,1027.5,40.0,3.6,235.028
2017-09-29 09:00:00,13.3,0.0,7.8,0.0,,1027.7,30.0,4.6,236.15
2017-09-29 10:00:00,14.4,2.0,7.2,0.0,,1028.0,10.0,4.1,234.115
2017-09-29 11:00:00,15.6,2.0,6.7,0.0,,1028.2,50.0,3.6,232.063
2017-09-29 12:00:00,16.7,4.0,7.2,0.0,,1027.9,350.0,3.6,231.956
2017-09-29 13:00:00,17.2,4.0,6.7,0.0,,1027.7,350.0,2.1,231.937
2017-09-29 14:00:00,17.2,,6.7,0.0,,1027.4,310.0,1.5,231.924
2017-09-29 15:00:00,18.3,,6.7,0.0,,1027.5,,2.6,231.888
2017-09-29 16:00:00,18.3,,6.7,0.0,,1027.3,50.0,3.1,232.849
2017-09-29 17:00:00,17.2,,5.6,0.0,,1027.5,20.0,2.6,232.907
2017-09-29 18:00:00,15.6,4.0,6.1,0.0,,1027.6,30.0,2.6,232.824
2017-09-29 19:00:00,15.0,2.0,6.7,0.0,,1027.5,50.0,3.6,231.768
2017-09-29 20:00:00,13.9,2.0,6.7,0.0,,1028.0,60.0,2.6,233.786
2017-09-29 21:00:00,12.8,0.0,7.2,0.0,,1028.1,90.0,2.6,233.843
2017-09-29 22:00:00,12.2,0.0,7.8,0.0,,1028.3,130.0,3.1,234.86
2017-09-29 23:00:00,11.7,0.0,7.2,0.0,,1028.2,110.0,4.1,232.883
2017-09-30 00:00:00,10.6,0.0,7.2,0.0,,1028.2,130.0,2.6,235.918
2017-09-30 01:00:00,10.0,0.0,6.7,0.0,,1028.2,130.0,2.6,234.929
2017-09-30 02:00:00,9.4,0.0,7.2,0.0,,1028.0,130.0,2.6,234.951
2017-09-30 03:00:00,8.9,0.0,7.2,0.0,,1027.7,140.0,2.6,234.974
2017-09-30 04:00:00,8.9,0.0,7.8,0.0,,1028.0,140.0,3.1,234.98
2017-09-30 05:00:00,8.9,0.0,7.2,0.0,,1028.2,150.0,2.1,236.003
2017-09-30 06:00:00,8.3,2.0,6.7,0.0,,1028.4,150.0,2.1,235.976
2017-09-30 07:00:00,8.9,0.0,6.7,0.0,,1028.6,150.0,2.6,235.006
2017-09-30 08:00:00,11.1,0.0,7.2,0.0,,1028.7,160.0,3.6,234.02
2017-09-30 09:00:00,13.9,0.0,7.2,0.0,,1028.5,180.0,4.6,231.99400000000003
2017-09-30 10:00:00,15.6,2.0,8.3,0.0,,1028.4,150.0,6.2,232.916
2017-09-30 11:00:00,17.8,2.0,8.3,0.0,,1027.3,170.0,7.2,231.866
2017-09-30 12:00:00,18.9,4.0,8.3,0.0,,1026.4,150.0,6.2,231.82
2017-09-30 13:00:00,20.0,,7.8,0.0,,1025.4,150.0,4.6,230.899
2017-09-30 14:00:00,20.6,4.0,7.2,0.0,,1024.3,170.0,6.7,231.624
2017-09-30 15:00:00,20.0,,7.8,0.0,,1023.9,170.0,4.1,230.578
2017-09-30 16:00:00,19.4,,7.8,0.0,,1023.0,160.0,4.6,228.56
2017-09-30 17:00:00,19.4,,7.2,0.0,,1022.2,150.0,6.7,230.519
2017-09-30 18:00:00,18.3,6.0,7.2,0.0,,1021.4,140.0,4.6,228.553
2017-09-30 19:00:00,17.8,,7.2,0.0,,1020.8,140.0,5.7,227.528
2017-09-30 20:00:00,17.2,,8.3,0.0,,1020.6,140.0,5.7,232.504
2017-09-30 21:00:00,16.1,,8.9,0.0,,1020.8,140.0,5.7,231.502
2017-09-30 22:00:00,15.6,,8.9,0.0,,1021.1,160.0,4.6,232.536
2017-09-30 23:00:00,16.1,,8.3,0.0,,1020.6,150.0,5.1,230.548
2017-10-01 00:00:00,16.7,8.0,7.8,0.0,,1020.4,160.0,4.6,230.567
2017-10-01 01:00:00,15.6,,8.3,-1.0,,1019.9,150.0,4.6,230.544
2017-10-01 02:00:00,15.0,,8.9,-1.0,,1019.4,160.0,4.6,233.552
2017-10-01 03:00:00,13.9,,10.0,10.0,,1019.4,160.0,4.6,229.554
2017-10-01 04:00:00,13.9,,10.6,3.0,,1018.1,120.0,4.6,231.555
2017-10-01 05:00:00,13.3,,8.9,3.0,,1017.0,130.0,5.1,232.61
2017-10-01 06:00:00,13.9,6.0,8.3,-1.0,20.0,1016.6,140.0,5.7,233.565
2017-10-01 07:00:00,13.9,,7.8,-1.0,,1016.8,140.0,5.7,233.568
2017-10-01 08:00:00,14.4,,7.2,0.0,,1016.5,150.0,5.7,231.566
2017-10-01 09:00:00,15.0,,7.8,-1.0,,1016.1,150.0,5.7,229.566
2017-10-01 10:00:00,15.6,,8.3,-1.0,,1015.8,150.0,5.7,229.536
2017-10-01 11:00:00,16.7,,8.3,5.0,,1015.6,170.0,7.2,229.517
2017-10-01 12:00:00,13.9,8.0,10.6,15.0,20.0,1014.0,140.0,6.2,229.489
2017-10-01 13:00:00,13.9,,11.7,18.0,,1012.2,130.0,8.8,230.505
2017-10-01 14:00:00,15.6,,12.2,3.0,,1013.0,170.0,5.7,230.526
2017-10-01 15:00:00,17.2,,12.2,0.0,,1012.3,150.0,7.7,229.512
2017-10-01 16:00:00,16.7,,11.7,-1.0,,1012.1,160.0,6.7,228.469
2017-10-01 17:00:00,16.7,,11.7,-1.0,,1011.9,150.0,7.2,229.438
2017-10-01 18:00:00,16.7,8.0,11.7,0.0,20.0,1011.5,150.0,7.7,228.426
2017-10-01 19:00:00,15.6,,12.2,13.0,,1012.1,140.0,5.7,229.405
2017-10-01 20:00:00,15.6,,12.2,5.0,,1012.4,130.0,5.1,230.439
2017-10-01 21:00:00,15.0,,12.2,0.0,,1012.6,150.0,4.6,232.439
2017-10-01 22:00:00,16.1,,9.4,0.0,,1012.1,150.0,7.2,232.456
2017-10-01 23:00:00,16.7,,8.3,0.0,,1012.1,150.0,8.2,231.454
2017-10-02 00:00:00,15.6,6.0,8.9,0.0,20.0,1011.2,140.0,6.7,231.436
2017-10-02 01:00:00,16.1,,8.3,8.0,,1012.8,180.0,3.6,231.437
2017-10-02 02:00:00,12.8,,11.1,61.0,,1012.6,140.0,5.1,232.429
2017-10-02 03:00:00,12.8,,11.1,28.0,,1010.9,110.0,6.2,234.482
2017-10-02 04:00:00,12.8,,11.7,18.0,,1010.7,130.0,7.2,233.508
2017-10-02 05:00:00,12.8,4.0,11.1,0.0,,1011.1,140.0,5.7,235.513
2017-10-02 06:00:00,12.8,6.0,11.7,0.0,110.0,1011.9,140.0,4.6,233.508
2017-10-02 07:00:00,13.3,,12.2,0.0,,1011.7,140.0,3.6,234.5
2017-10-02 08:00:00,14.4,,12.8,0.0,,1012.1,150.0,4.6,233.55
2017-10-02 09:00:00,16.7,,13.9,0.0,,1012.1,170.0,4.1,233.641
2017-10-02 10:00:00,16.7,,15.0,0.0,,1012.8,160.0,2.6,231.58
2017-10-02 11:00:00,17.8,,15.6,0.0,,1013.0,160.0,3.6,230.52
2017-10-02 12:00:00,19.4,8.0,16.1,0.0,,1012.8,210.0,2.1,231.519
2017-10-02 13:00:00,21.7,,16.7,0.0,,1011.9,170.0,4.6,230.489
2017-10-02 14:00:00,21.1,,16.7,0.0,,1012.0,170.0,4.1,230.409
2017-10-02 15:00:00,19.4,,17.8,-1.0,,1011.7,0.0,0.0,230.005
2017-10-02 16:00:00,18.9,,18.3,0.0,,1011.6,20.0,2.6,230.426
2017-10-02 17:00:00,18.3,,18.3,2.0,,,80.0,5.1,230.395
2017-10-02 18:00:00,18.9,8.0,18.9,18.0,80.0,1011.8,140.0,3.1,231.374
2017-10-02 19:00:00,18.9,,18.9,5.0,,,230.0,1.5,231.332
2017-10-02 20:00:00,18.9,,18.9,-1.0,,,320.0,2.6,224.384
2017-10-02 21:00:00,18.9,,18.9,3.0,,1011.1,50.0,2.6,218.444
2017-10-02 22:00:00,17.8,,17.8,-1.0,,,320.0,3.6,215.452
2017-10-02 23:00:00,17.8,,17.8,10.0,,,70.0,3.1,217.432
2017-10-03 00:00:00,18.3,8.0,17.8,8.0,360.0,1011.7,70.0,2.1,215.448
2017-10-03 01:00:00,18.3,,18.3,5.0,,1011.0,80.0,2.1,222.39
2017-10-03 02:00:00,18.3,,18.3,0.0,,1011.0,20.0,2.1,230.392
2017-10-03 03:00:00,19.4,,18.3,0.0,,1010.4,160.0,4.1,232.355
2017-10-03 04:00:00,21.7,,17.8,0.0,,1010.7,190.0,5.7,228.317
2017-10-03 05:00:00,17.8,,16.1,3.0,,1012.7,360.0,3.6,230.291
2017-10-03 06:00:00,17.2,8.0,17.2,8.0,20.0,1013.7,360.0,2.6,231.357
2017-10-03 07:00:00,17.2,,16.1,13.0,,1012.7,70.0,4.6,230.403
2017-10-03 08:00:00,17.2,,17.2,-1.0,,1012.7,100.0,2.1,232.447
2017-10-03 09:00:00,18.3,,17.8,3.0,,1013.7,210.0,1.5,231.53
2017-10-03 10:00:00,20.0,,18.3,-1.0,,1014.4,220.0,3.1,230.48
2017-10-03 11:00:00,20.6,,18.3,0.0,,1015.2,250.0,4.1,231.439
2017-10-03 12:00:00,20.6,6.0,17.8,0.0,20.0,1016.4,250.0,5.1,230.456
2017-10-03 13:00:00,18.9,,16.7,-1.0,,1017.5,270.0,9.3,232.484
2017-10-03 14:00:00,16.7,,13.9,0.0,,1019.5,310.0,7.2,231.499
2017-10-03 15:00:00,16.7,,13.3,0.0,,1020.3,320.0,7.2,233.606
2017-10-03 16:00:00,17.8,2.0,12.2,0.0,,1020.7,300.0,5.1,230.667
2017-10-03 17:00:00,17.2,2.0,11.1,0.0,,1021.6,310.0,6.7,228.624
2017-10-03 18:00:00,15.6,2.0,11.1,0.0,-1.0,1022.3,310.0,2.6,229.564
2017-10-03 19:00:00,15.0,0.0,11.7,0.0,,1023.3,310.0,2.1,230.576
2017-10-03 20:00:00,13.3,0.0,11.1,0.0,,1024.1,300.0,2.6,234.635
2017-10-03 21:00:00,12.8,0.0,10.6,0.0,,1025.1,300.0,2.6,236.681
2017-10-03 22:00:00,11.7,0.0,10.6,0.0,,1025.4,300.0,2.1,235.731
2017-10-03 23:00:00,11.1,0.0,9.4,0.0,,1026.2,290.0,1.5,236.755
2017-10-04 00:00:00,11.1,0.0,8.9,0.0,,1026.3,0.0,0.0,237.79
2017-10-04 01:00:00,10.6,0.0,9.4,0.0,,1026.8,0.0,0.0,238.202
2017-10-04 02:00:00,10.0,0.0,8.3,0.0,,1027.1,250.0,2.6,238.9
2017-10-04 03:00:00,9.4,0.0,8.3,0.0,,1027.0,250.0,3.1,240.93400000000003
2017-10-04 04:00:00,9.4,0.0,7.8,0.0,,1027.4,250.0,3.1,238.943
2017-10-04 05:00:00,8.9,0.0,6.7,0.0,,1027.8,220.0,2.6,239.943
2017-10-04 06:00:00,8.3,0.0,6.1,0.0,,1028.4,250.0,3.1,241.923
2017-10-04 07:00:00,8.3,0.0,5.0,0.0,,1029.1,280.0,3.6,244.951
2017-10-04 08:00:00,9.4,0.0,5.0,0.0,,1029.3,280.0,5.1,245.004
2017-10-04 09:00:00,10.6,0.0,5.0,0.0,,1029.0,290.0,5.1,248.019
2017-10-04 10:00:00,11.7,2.0,5.0,0.0,,1028.8,270.0,5.7,239.977
2017-10-04 11:00:00,13.3,4.0,5.0,0.0,,1028.7,280.0,5.7,239.899
2017-10-04 12:00:00,13.9,2.0,5.6,0.0,,1028.3,250.0,4.6,241.977
2017-10-04 13:00:00,14.4,2.0,5.6,0.0,,1027.4,290.0,5.7,239.928
2017-10-04 14:00:00,14.4,0.0,5.6,0.0,,1026.9,270.0,5.1,238.91
2017-10-04 15:00:00,15.0,0.0,5.6,0.0,,1026.4,280.0,4.6,234.019
2017-10-04 16:00:00,15.6,0.0,6.1,0.0,,1025.6,280.0,4.6,232.015
2017-10-04 17:00:00,14.4,0.0,5.6,0.0,,1025.2,290.0,4.6,233.967
2017-10-04 18:00:00,13.3,0.0,5.6,0.0,,1025.0,270.0,3.1,232.898
2017-10-04 19:00:00,12.2,0.0,6.1,0.0,,1024.6,270.0,2.1,229.86900000000003
2017-10-04 20:00:00,11.7,0.0,6.7,0.0,,1024.2,0.0,0.0,236.898
2017-10-04 21:00:00,11.7,0.0,6.7,0.0,,1024.3,200.0,2.1,236.921
2017-10-04 22:00:00,10.6,0.0,6.7,0.0,,1024.4,0.0,0.0,239.945
2017-10-04 23:00:00,10.6,0.0,6.1,0.0,,1024.2,0.0,0.0,238.97
2017-10-05 00:00:00,10.0,4.0,6.1,0.0,,1024.1,220.0,1.5,238.981
2017-10-05 01:00:00,9.4,2.0,6.1,0.0,,1023.9,0.0,0.0,238.0
2017-10-05 02:00:00,9.4,4.0,6.7,0.0,,1023.5,0.0,0.0,238.992
2017-10-05 03:00:00,9.4,,6.7,0.0,,1023.1,210.0,2.1,240.001
2017-10-05 04:00:00,10.0,,7.2,0.0,,1022.6,0.0,0.0,237.969
2017-10-05 05:00:00,11.1,,7.8,-1.0,,1022.2,160.0,1.5,237.967
2017-10-05 06:00:00,11.1,8.0,7.8,0.0,0.0,1022.1,0.0,0.0,237.956
2017-10-05 07:00:00,11.7,,7.8,0.0,,1021.8,0.0,0.0,238.924
2017-10-05 08:00:00,12.8,,8.9,0.0,,1022.0,210.0,2.6,240.909
2017-10-05 09:00:00,12.8,,9.4,0.0,,1021.7,160.0,2.1,243.909
2017-10-05 10:00:00,14.4,,10.0,0.0,,1021.2,0.0,0.0,280.886
2017-10-05 11:00:00,16.1,,8.9,0.0,,1021.0,200.0,2.6,280.822
2017-10-05 12:00:00,16.7,8.0,10.0,0.0,,1020.8,190.0,3.1,275.803
2017-10-05 13:00:00,17.8,,9.4,0.0,,1019.5,,3.1,259.807
2017-10-05 14:00:00,17.2,,10.0,-1.0,,1019.1,270.0,1.5,232.729
2017-10-05 15:00:00,17.2,,10.6,0.0,,1018.3,290.0,3.1,232.737
2017-10-05 16:00:00,16.7,,11.1,-1.0,,1017.7,150.0,2.1,229.719
2017-10-05 17:00:00,16.7,,10.0,0.0,,1017.8,140.0,1.5,231.728
2017-10-05 18:00:00,15.6,8.0,9.4,0.0,0.0,1018.3,170.0,3.1,231.736
2017-10-05 19:00:00,15.6,,9.4,0.0,,1018.4,,2.1,231.759
2017-10-05 20:00:00,14.4,,10.6,0.0,,1018.6,190.0,2.6,234.739
2017-10-05 21:00:00,13.3,,11.1,0.0,,1018.7,160.0,2.1,231.767
2017-10-05 22:00:00,13.3,,11.1,0.0,,1018.7,180.0,1.5,234.736
2017-10-05 23:00:00,12.8,,10.6,0.0,,1018.5,0.0,0.0,234.799
2017-10-06 00:00:00,12.8,6.0,10.6,0.0,,1018.3,0.0,0.0,233.777
2017-10-06 01:00:00,11.7,2.0,10.6,0.0,,1018.4,0.0,0.0,235.812
2017-10-06 02:00:00,10.0,0.0,10.0,0.0,,1018.1,0.0,0.0,236.813
2017-10-06 03:00:00,10.0,0.0,9.4,0.0,,1017.8,0.0,0.0,238.835
2017-10-06 04:00:00,10.0,0.0,9.4,0.0,,1017.7,0.0,0.0,236.866
2017-10-06 05:00:00,9.4,0.0,9.4,0.0,,1017.2,0.0,0.0,237.875
2017-10-06 06:00:00,9.4,0.0,9.4,0.0,,1017.2,0.0,0.0,238.894
2017-10-06 07:00:00,10.6,,10.6,0.0,,1017.7,,1.5,242.892
2017-10-06 08:00:00,11.7,,11.1,0.0,,1016.8,60.0,3.1,241.886
2017-10-06 09:00:00,13.9,,11.7,0.0,,1016.9,50.0,1.5,239.859
2017-10-06 10:00:00,15.0,,11.1,0.0,,1015.8,80.0,5.1,247.807
2017-10-06 11:00:00,15.0,,11.1,0.0,,1014.9,50.0,5.1,283.702
2017-10-06 12:00:00,15.6,8.0,11.7,0.0,,1013.5,80.0,4.1,279.715
2017-10-06 13:00:00,15.6,,11.7,0.0,,1012.6,80.0,3.1,269.703
2017-10-06 14:00:00,14.4,,13.3,25.0,,1012.9,0.0,0.0,238.639
2017-10-06 15:00:00,13.9,,13.3,28.0,,1010.5,90.0,5.1,235.697
2017-10-06 16:00:00,13.3,,13.3,41.0,,1008.8,80.0,6.7,233.694
2017-10-06 17:00:00,13.9,,13.3,-1.0,,1007.8,80.0,6.2,236.682
2017-10-06 18:00:00,13.3,8.0,12.8,0.0,90.0,1007.3,70.0,3.1,236.657
2017-10-06 19:00:00,13.3,,12.8,-1.0,,1006.4,40.0,3.6,235.669
2017-10-06 20:00:00,13.3,,13.3,3.0,,1006.2,60.0,3.6,236.622
2017-10-06 21:00:00,13.3,,12.8,-1.0,,1005.4,60.0,4.1,236.587
2017-10-06 22:00:00,13.3,,13.3,13.0,,1004.7,70.0,3.1,236.55900000000003
2017-10-06 23:00:00,13.3,,13.3,3.0,,1003.6,60.0,3.6,237.609
2017-10-07 00:00:00,13.3,8.0,13.3,-1.0,20.0,1001.6,50.0,3.6,235.571
2017-10-07 01:00:00,13.3,,13.3,0.0,,1001.3,20.0,2.1,236.538
2017-10-07 02:00:00,13.3,,13.3,-1.0,,1000.6,20.0,2.1,236.504
2017-10-07 03:00:00,13.3,,13.3,3.0,,999.0,20.0,3.6,235.491
2017-10-07 04:00:00,12.8,,12.8,5.0,,998.0,10.0,5.1,236.489
2017-10-07 05:00:00,12.2,,12.2,3.0,,998.3,350.0,5.1,237.478
2017-10-07 06:00:00,12.2,,12.2,13.0,10.0,998.4,360.0,3.6,235.461
2017-10-07 07:00:00,12.2,,12.2,8.0,,997.5,340.0,4.1,238.472
2017-10-07 08:00:00,12.2,,12.2,3.0,,997.3,360.0,4.1,237.481
2017-10-07 09:00:00,12.8,,12.8,-1.0,,996.4,360.0,4.1,236.458
2017-10-07 10:00:00,13.3,,12.8,0.0,,996.3,350.0,3.6,235.449
2017-10-07 11:00:00,13.3,,13.3,3.0,,996.1,330.0,3.6,235.44
2017-10-07 12:00:00,15.0,8.0,13.9,8.0,30.0,995.9,310.0,3.1,230.462
2017-10-07 13:00:00,15.0,,13.9,-1.0,,995.5,330.0,4.6,238.262
2017-10-07 14:00:00,16.1,,13.9,0.0,,995.5,320.0,4.6,227.311
2017-10-07 15:00:00,17.8,4.0,13.9,0.0,,995.8,300.0,3.1,228.261
2017-10-07 16:00:00,19.4,2.0,11.7,0.0,,995.9,290.0,4.1,226.228
2017-10-07 17:00:00,18.9,0.0,12.2,0.0,,996.6,240.0,1.5,227.2
2017-10-07 18:00:00,17.2,0.0,11.7,0.0,-1.0,997.3,260.0,2.6,225.206
2017-10-07 19:00:00,17.2,0.0,11.1,0.0,,997.8,230.0,3.6,227.212
2017-10-07 20:00:00,15.6,0.0,10.6,0.0,,998.6,230.0,3.1,230.264
2017-10-07 21:00:00,15.6,0.0,10.0,0.0,,999.3,230.0,3.6,230.3
2017-10-07 22:00:00,15.0,0.0,10.0,0.0,,999.9,230.0,3.1,229.363
2017-10-07 23:00:00,13.9,0.0,10.0,0.0,,1000.6,230.0,3.1,230.363
2017-10-08 00:00:00,12.8,0.0,10.0,0.0,,1001.3,230.0,2.6,230.402
2017-10-08 01:00:00,12.2,0.0,10.0,0.0,,1001.6,180.0,1.5,236.349
2017-10-08 02:00:00,12.2,2.0,10.0,0.0,,1002.2,0.0,0.0,233.438
2017-10-08 03:00:00,11.7,4.0,10.6,0.0,,1002.3,0.0,0.0,233.435
2017-10-08 04:00:00,10.6,,10.0,0.0,,1002.2,90.0,1.5,232.426
2017-10-08 05:00:00,10.0,,10.0,0.0,,1002.6,130.0,2.1,234.406
2017-10-08 06:00:00,10.0,4.0,10.0,0.0,,1002.6,130.0,2.6,234.441
2017-10-08 07:00:00,11.1,4.0,10.0,0.0,,1002.7,110.0,1.5,236.439
2017-10-08 08:00:00,12.8,2.0,10.6,0.0,,1003.0,120.0,2.6,231.453
2017-10-08 09:00:00,15.6,2.0,11.1,0.0,,1002.5,150.0,4.1,232.421
2017-10-08 10:00:00,17.8,2.0,11.1,0.0,,1001.9,180.0,2.6,226.364
2017-10-08 11:00:00,20.0,2.0,11.1,0.0,,1002.1,,1.5,226.292
2017-10-08 12:00:00,21.7,2.0,10.6,0.0,,1002.4,250.0,3.6,225.235
2017-10-08 13:00:00,22.2,2.0,11.7,0.0,,1002.1,310.0,5.1,225.189
2017-10-08 14:00:00,21.1,2.0,11.7,0.0,,1002.7,330.0,3.1,222.193
2017-10-08 15:00:00,21.1,2.0,10.6,0.0,,1003.7,340.0,5.1,225.151
2017-10-08 16:00:00,20.6,0.0,7.8,0.0,,1004.3,350.0,4.6,226.193
2017-10-08 17:00:00,19.4,0.0,7.2,0.0,,1004.9,350.0,4.6,226.18400000000003
2017-10-08 18:00:00,17.2,0.0,6.7,0.0,,1005.9,340.0,5.1,225.224
2017-10-08 19:00:00,15.6,0.0,5.6,0.0,,1007.2,340.0,4.6,229.237
2017-10-08 20:00:00,14.4,0.0,5.6,0.0,,1008.0,350.0,3.6,228.33
2017-10-08 21:00:00,13.3,2.0,5.0,0.0,,1009.2,340.0,3.1,230.355
2017-10-08 22:00:00,13.3,4.0,3.3,0.0,,1010.1,360.0,4.6,233.392
2017-10-08 23:00:00,12.8,4.0,3.3,0.0,,1011.0,350.0,5.7,233.466
2017-10-09 00:00:00,11.7,4.0,3.9,0.0,,1011.9,350.0,4.1,235.489
2017-10-09 01:00:00,11.1,4.0,3.9,0.0,,1012.9,10.0,3.1,236.502
2017-10-09 02:00:00,10.0,,4.4,0.0,,1013.8,320.0,2.6,235.531
2017-10-09 03:00:00,8.9,4.0,4.4,0.0,,1014.3,320.0,3.6,235.58900000000003
2017-10-09 04:00:00,9.4,2.0,4.4,0.0,,1014.6,330.0,2.6,238.625
2017-10-09 05:00:00,8.3,2.0,4.4,0.0,,1015.5,320.0,3.1,237.629
2017-10-09 06:00:00,7.8,2.0,3.9,0.0,,1016.4,320.0,3.6,239.663
2017-10-09 07:00:00,9.4,2.0,3.9,0.0,,1017.7,350.0,5.1,242.685
2017-10-09 08:00:00,10.6,2.0,4.4,0.0,,1019.0,350.0,4.6,241.695
2017-10-09 09:00:00,12.2,2.0,4.4,0.0,,1019.6,360.0,4.1,239.663
2017-10-09 10:00:00,13.9,,2.8,0.0,,1019.9,350.0,5.7,236.648
2017-10-09 11:00:00,12.8,,2.8,0.0,,1020.3,340.0,6.2,235.674
2017-10-09 12:00:00,12.2,6.0,2.2,0.0,,1020.5,320.0,5.7,238.76
2017-10-09 13:00:00,12.8,,1.1,0.0,,1020.3,330.0,5.7,235.794
2017-10-09 14:00:00,11.1,,1.1,0.0,,1020.9,310.0,6.2,237.806
2017-10-09 15:00:00,10.0,,0.6,0.0,,1022.0,310.0,6.2,237.786
2017-10-09 16:00:00,9.4,,1.1,0.0,,1022.2,320.0,6.2,237.835
2017-10-09 17:00:00,8.9,,0.0,0.0,,1022.6,290.0,5.1,239.821
2017-10-09 18:00:00,8.9,8.0,0.6,0.0,,1023.3,290.0,3.6,239.748
2017-10-09 19:00:00,8.9,,0.6,0.0,,1024.0,320.0,4.1,241.766
2017-10-09 20:00:00,8.3,,0.0,0.0,,1024.2,340.0,2.6,241.784
2017-10-09 21:00:00,6.7,2.0,0.6,0.0,,1024.7,330.0,3.1,241.79
2017-10-09 22:00:00,6.1,2.0,0.0,0.0,,1024.7,330.0,2.6,243.841
2017-10-09 23:00:00,5.6,2.0,0.0,0.0,,1025.2,320.0,3.1,242.866
2017-10-10 00:00:00,4.4,2.0,0.6,0.0,,1025.6,320.0,3.1,247.881
2017-10-10 01:00:00,3.9,2.0,0.0,0.0,,1026.4,350.0,2.6,246.915
2017-10-10 02:00:00,3.9,0.0,0.0,0.0,,1026.9,10.0,1.5,279.92
2017-10-10 03:00:00,2.8,0.0,0.0,0.0,,1026.5,350.0,1.5,295.942
2017-10-10 04:00:00,2.8,0.0,0.0,0.0,,1027.0,0.0,0.0,292.959
2017-10-10 05:00:00,1.7,0.0,0.6,0.0,,1027.1,0.0,0.0,289.976
2017-10-10 06:00:00,1.7,0.0,0.0,0.0,,1027.4,350.0,1.5,290.999
2017-10-10 07:00:00,2.2,2.0,0.6,0.0,,1028.0,,1.5,295.041
2017-10-10 08:00:00,4.4,2.0,1.1,0.0,,1028.8,,2.1,299.01
2017-10-10 09:00:00,6.1,2.0,1.1,0.0,,1028.9,0.0,0.0,293.001
2017-10-10 10:00:00,8.9,2.0,0.0,0.0,,1028.1,20.0,4.1,292.047
2017-10-10 11:00:00,8.9,,-1.7,0.0,,1027.9,40.0,3.6,288.003
2017-10-10 12:00:00,10.0,6.0,-1.1,0.0,,1027.7,60.0,4.1,285.968
2017-10-10 13:00:00,10.0,,-1.7,0.0,,,40.0,5.1,282.001
2017-10-10 14:00:00,10.6,,-0.6,0.0,,,30.0,3.1,281.974
2017-10-10 15:00:00,10.6,,-0.6,0.0,,1026.3,30.0,2.6,279.964
