timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-07-27 05:00:00,19.4,0.0,15.6,0.0,,1017.2,360.0,2.6,51.284
2017-07-27 06:00:00,20.0,0.0,15.6,0.0,,1017.5,360.0,2.6,52.563
2017-07-27 07:00:00,21.7,0.0,16.1,0.0,,1017.8,0.0,0.0,57.629
2017-07-27 08:00:00,23.9,0.0,16.1,0.0,,1018.0,40.0,2.1,57.911
2017-07-27 09:00:00,25.6,0.0,16.1,0.0,,1018.0,20.0,2.6,59.098
2017-07-27 10:00:00,26.7,0.0,15.6,0.0,,1018.2,0.0,0.0,58.338
2017-07-27 11:00:00,27.8,2.0,15.0,0.0,,1017.9,0.0,0.0,60.852
2017-07-27 12:00:00,28.9,4.0,14.4,0.0,,1017.8,,1.5,61.24
2017-07-27 13:00:00,28.9,4.0,15.0,0.0,,1017.6,40.0,4.1,59.903
2017-07-27 14:00:00,28.9,4.0,13.9,0.0,,1017.4,20.0,4.1,61.47
2017-07-27 15:00:00,28.3,,13.9,0.0,,1017.0,20.0,4.6,59.94
2017-07-27 16:00:00,29.4,,13.3,0.0,,1016.4,20.0,3.6,58.283
2017-07-27 17:00:00,28.9,4.0,13.3,0.0,,1016.0,10.0,4.1,57.61600000000001
2017-07-27 18:00:00,28.3,2.0,13.3,0.0,,1016.0,40.0,4.1,57.983
2017-07-27 19:00:00,27.8,2.0,13.9,0.0,,1015.9,30.0,3.6,57.681
2017-07-27 20:00:00,25.6,2.0,14.4,0.0,,1015.9,30.0,2.6,58.041
2017-07-27 21:00:00,24.4,2.0,14.4,0.0,,1016.5,30.0,2.6,57.367
2017-07-27 22:00:00,23.3,2.0,15.0,0.0,,1016.6,30.0,2.1,56.342
2017-07-27 23:00:00,23.3,2.0,15.6,0.0,,1016.9,40.0,1.5,55.724
2017-07-28 00:00:00,21.7,2.0,15.6,0.0,,1016.7,50.0,2.1,54.088
2017-07-28 01:00:00,21.1,2.0,16.7,0.0,,1017.0,0.0,0.0,52.867
2017-07-28 02:00:00,20.6,2.0,15.6,0.0,,1017.2,0.0,0.0,52.885
2017-07-28 03:00:00,20.0,2.0,15.6,0.0,,1017.7,0.0,0.0,51.965
2017-07-28 04:00:00,18.9,2.0,15.6,0.0,,1017.8,20.0,1.5,51.565
2017-07-28 05:00:00,18.9,2.0,15.0,0.0,,1018.1,360.0,1.5,51.307
2017-07-28 06:00:00,19.4,2.0,15.0,0.0,,1018.3,,2.6,54.433
2017-07-28 07:00:00,21.1,2.0,15.6,0.0,,1018.5,,2.1,57.984
2017-07-28 08:00:00,22.8,4.0,16.1,0.0,,1018.8,70.0,2.1,59.174
2017-07-28 09:00:00,24.4,4.0,17.2,0.0,,1018.9,,2.1,60.132
2017-07-28 10:00:00,26.7,4.0,16.7,0.0,,1018.6,,2.1,60.819
2017-07-28 11:00:00,26.7,4.0,15.0,0.0,,1018.6,70.0,3.6,61.165
2017-07-28 12:00:00,27.8,4.0,15.6,0.0,,1018.2,70.0,3.6,61.104
2017-07-28 13:00:00,27.8,4.0,13.9,0.0,,1018.3,120.0,4.1,60.06
2017-07-28 14:00:00,27.8,4.0,13.9,0.0,,1018.3,80.0,3.1,58.398
2017-07-28 15:00:00,28.3,4.0,13.9,0.0,,1018.0,,2.6,56.731
2017-07-28 16:00:00,27.8,,14.4,0.0,,1017.9,100.0,3.1,57.297
2017-07-28 17:00:00,27.2,4.0,14.4,0.0,,1017.7,,3.1,56.284
2017-07-28 18:00:00,27.2,2.0,13.9,0.0,,1017.6,130.0,3.6,57.124
2017-07-28 19:00:00,26.7,2.0,12.2,0.0,,1017.7,120.0,3.6,56.715
2017-07-28 20:00:00,25.0,0.0,13.9,0.0,,1017.6,140.0,3.1,55.926
2017-07-28 21:00:00,23.3,0.0,13.9,0.0,,1018.0,150.0,3.1,55.617
2017-07-28 22:00:00,23.3,0.0,13.9,0.0,,1018.1,130.0,1.5,54.948
2017-07-28 23:00:00,21.7,0.0,13.3,0.0,,1018.5,150.0,3.1,52.722
2017-07-29 00:00:00,21.7,0.0,12.8,0.0,,1018.7,0.0,0.0,51.941
2017-07-29 01:00:00,20.0,0.0,14.4,0.0,,1018.9,0.0,0.0,51.581
2017-07-29 02:00:00,20.6,0.0,12.8,0.0,,1019.0,0.0,0.0,51.128
2017-07-29 03:00:00,19.4,0.0,13.9,0.0,,1019.3,0.0,0.0,51.19
2017-07-29 04:00:00,18.3,2.0,13.9,0.0,,1020.0,0.0,0.0,50.917
2017-07-29 05:00:00,18.3,2.0,14.4,0.0,,1020.6,0.0,0.0,50.275
2017-07-29 06:00:00,19.4,2.0,15.0,0.0,,1020.9,0.0,0.0,51.178
2017-07-29 07:00:00,21.7,0.0,15.0,0.0,,1021.2,0.0,0.0,51.577
2017-07-29 08:00:00,23.3,0.0,14.4,0.0,,1021.2,0.0,0.0,52.024
2017-07-29 09:00:00,25.6,0.0,13.3,0.0,,1021.0,230.0,2.6,52.582
2017-07-29 10:00:00,26.1,0.0,12.8,0.0,,1020.9,,3.1,54.468
2017-07-29 11:00:00,27.2,0.0,12.8,0.0,,1020.9,240.0,2.6,55.542
2017-07-29 12:00:00,28.3,4.0,12.8,0.0,,1020.6,0.0,0.0,55.743
2017-07-29 13:00:00,27.2,4.0,12.2,0.0,,1020.6,0.0,0.0,54.229
2017-07-29 14:00:00,28.3,4.0,11.7,0.0,,1020.7,180.0,2.6,53.602
2017-07-29 15:00:00,28.9,4.0,12.2,0.0,,1020.3,,3.1,53.768
2017-07-29 16:00:00,28.3,4.0,10.0,0.0,,1020.3,120.0,2.1,53.63800000000001
2017-07-29 17:00:00,28.3,4.0,11.1,0.0,,1020.0,,2.1,53.166
2017-07-29 18:00:00,27.8,2.0,12.2,0.0,,1019.5,190.0,3.6,55.203
2017-07-29 19:00:00,27.2,2.0,12.2,0.0,,1019.5,170.0,3.1,54.655
2017-07-29 20:00:00,26.7,2.0,12.8,0.0,,1019.7,250.0,2.6,54.494
2017-07-29 21:00:00,25.0,2.0,13.3,0.0,,1020.3,250.0,2.1,54.308
2017-07-29 22:00:00,23.9,2.0,13.9,0.0,,1020.4,0.0,0.0,52.86
2017-07-29 23:00:00,24.4,2.0,13.9,0.0,,1020.7,0.0,0.0,51.778
2017-07-30 00:00:00,21.7,0.0,15.6,0.0,,1020.9,0.0,0.0,51.732
2017-07-30 01:00:00,21.1,0.0,15.6,0.0,,1021.2,0.0,0.0,51.621
2017-07-30 02:00:00,20.0,0.0,15.6,0.0,,1021.7,0.0,0.0,51.465
2017-07-30 03:00:00,20.0,0.0,15.6,0.0,,1021.9,0.0,0.0,51.042
2017-07-30 04:00:00,18.9,0.0,16.1,0.0,,1022.0,120.0,1.5,51.31100000000001
2017-07-30 05:00:00,20.0,2.0,15.6,0.0,,1022.3,0.0,0.0,51.0
2017-07-30 06:00:00,20.6,2.0,15.6,0.0,,1022.4,0.0,0.0,51.916
2017-07-30 07:00:00,22.2,4.0,15.6,0.0,,1022.7,0.0,0.0,51.909
2017-07-30 08:00:00,23.9,,15.6,0.0,,1022.9,270.0,2.1,51.793
2017-07-30 09:00:00,25.6,,14.4,0.0,,1022.8,260.0,2.6,51.14100000000001
2017-07-30 10:00:00,26.7,,14.4,0.0,,1022.7,290.0,2.1,53.733
2017-07-30 11:00:00,27.8,,14.4,0.0,,1022.7,,1.5,54.089
2017-07-30 12:00:00,28.3,6.0,14.4,0.0,,1022.6,160.0,4.6,55.736
2017-07-30 13:00:00,28.3,,12.2,0.0,,1022.4,230.0,3.1,55.856
2017-07-30 14:00:00,28.9,,12.2,0.0,,1022.3,200.0,4.6,55.285
2017-07-30 15:00:00,29.4,,13.3,0.0,,1021.6,240.0,3.1,55.062
2017-07-30 16:00:00,28.9,,13.3,0.0,,1021.1,240.0,4.1,54.43899999999999
2017-07-30 17:00:00,28.9,,13.3,0.0,,1020.9,270.0,3.6,54.13800000000001
2017-07-30 18:00:00,28.3,6.0,12.8,0.0,,1020.7,250.0,3.1,55.457
2017-07-30 19:00:00,27.8,,13.3,0.0,,1020.6,250.0,3.1,54.094
2017-07-30 20:00:00,27.2,,13.3,0.0,,1020.9,260.0,3.1,53.67
2017-07-30 21:00:00,25.6,,13.9,0.0,,1021.3,0.0,0.0,52.722
2017-07-30 22:00:00,25.6,,13.9,0.0,,1021.3,0.0,0.0,50.676
2017-07-30 23:00:00,25.0,4.0,14.4,0.0,,1021.2,0.0,0.0,51.119
2017-07-31 00:00:00,22.8,6.0,16.1,0.0,,1021.3,0.0,0.0,51.683
2017-07-31 01:00:00,22.8,,16.7,0.0,,1021.2,0.0,0.0,51.775
2017-07-31 02:00:00,22.2,,17.2,0.0,,1021.0,0.0,0.0,51.619
2017-07-31 03:00:00,22.2,,17.2,0.0,,1021.0,0.0,0.0,51.619
2017-07-31 04:00:00,21.7,,17.2,0.0,,1021.2,0.0,0.0,51.619
2017-07-31 05:00:00,21.7,,17.8,0.0,,1021.3,0.0,0.0,51.619
2017-07-31 06:00:00,21.1,6.0,17.8,0.0,,1021.5,0.0,0.0,51.619
2017-07-31 07:00:00,23.3,,18.3,0.0,,1021.4,0.0,0.0,61.219
2017-07-31 08:00:00,25.6,,17.2,0.0,,1021.3,0.0,0.0,60.161
2017-07-31 09:00:00,26.1,4.0,16.1,0.0,,1021.4,180.0,2.1,60.929
2017-07-31 10:00:00,27.2,4.0,16.1,0.0,,1021.5,,1.5,62.048
2017-07-31 11:00:00,28.3,4.0,16.7,0.0,,1020.8,140.0,2.6,61.18899999999999
2017-07-31 12:00:00,28.9,4.0,16.7,0.0,,1020.4,170.0,3.6,60.541
2017-07-31 13:00:00,28.3,4.0,16.1,0.0,,1020.1,230.0,3.6,58.335
2017-07-31 14:00:00,28.9,,14.4,0.0,,1019.5,170.0,3.6,59.982
2017-07-31 15:00:00,28.3,,15.6,0.0,,1019.2,190.0,3.6,58.69
2017-07-31 16:00:00,28.3,,16.7,0.0,,1018.6,210.0,3.1,55.273
2017-07-31 17:00:00,27.8,,17.2,0.0,,1018.6,220.0,3.1,54.993
2017-07-31 18:00:00,27.2,4.0,15.0,0.0,,1017.9,240.0,4.1,54.488
2017-07-31 19:00:00,27.2,4.0,16.7,0.0,,1017.7,260.0,2.6,54.347
2017-07-31 20:00:00,26.7,,16.7,0.0,,1018.0,220.0,2.6,54.783
2017-07-31 21:00:00,26.1,,17.2,0.0,,1018.6,250.0,1.5,53.481
2017-07-31 22:00:00,25.0,0.0,17.2,0.0,,1018.2,230.0,2.6,53.24100000000001
2017-07-31 23:00:00,23.3,0.0,17.8,0.0,,1018.1,260.0,2.1,52.169
2017-08-01 00:00:00,23.3,0.0,17.2,0.0,,1018.0,240.0,2.1,48.755
2017-08-01 01:00:00,22.2,0.0,17.2,0.0,,1018.1,0.0,0.0,47.807
2017-08-01 02:00:00,21.7,0.0,17.2,0.0,,1017.8,270.0,1.5,47.935
2017-08-01 03:00:00,21.1,0.0,16.7,0.0,,1017.3,210.0,1.5,47.935
2017-08-01 04:00:00,20.6,0.0,16.7,0.0,,1017.6,240.0,1.5,47.935
2017-08-01 05:00:00,19.4,,16.1,0.0,,1018.0,240.0,1.5,47.935
2017-08-01 06:00:00,20.0,4.0,15.6,0.0,,1018.0,230.0,3.1,47.935
2017-08-01 07:00:00,21.1,,15.6,0.0,,1018.0,230.0,3.6,55.713
2017-08-01 08:00:00,22.2,,15.6,0.0,,1017.8,230.0,4.1,56.827
2017-08-01 09:00:00,23.3,,15.6,0.0,,1017.0,230.0,3.1,57.349
2017-08-01 10:00:00,26.1,,17.2,0.0,,1016.6,240.0,4.1,57.556
2017-08-01 11:00:00,27.8,,18.3,0.0,,1016.4,230.0,3.1,57.3
2017-08-01 12:00:00,29.4,4.0,18.9,0.0,,1015.9,250.0,4.6,57.495
2017-08-01 13:00:00,29.4,,18.3,0.0,,1015.7,270.0,4.1,57.984
2017-08-01 14:00:00,30.0,,18.3,0.0,,1015.4,270.0,4.1,58.428
2017-08-01 15:00:00,31.1,,17.8,0.0,,1014.5,300.0,5.1,56.789
2017-08-01 16:00:00,31.1,,15.0,0.0,,1014.1,330.0,5.1,55.909
2017-08-01 17:00:00,30.6,,13.3,0.0,,1014.5,330.0,5.7,54.378
2017-08-01 18:00:00,28.9,6.0,13.9,0.0,,1015.1,330.0,5.1,55.424
2017-08-01 19:00:00,27.8,,13.9,0.0,,1015.5,360.0,4.1,54.983
2017-08-01 20:00:00,26.1,4.0,13.3,0.0,,1015.6,360.0,2.6,54.856
2017-08-01 21:00:00,25.6,4.0,12.8,0.0,,1016.5,0.0,0.0,55.00899999999999
2017-08-01 22:00:00,25.0,,12.2,0.0,,1016.5,10.0,1.5,53.858
2017-08-01 23:00:00,23.3,,15.6,0.0,,1016.9,350.0,5.7,53.03
2017-08-02 00:00:00,23.3,8.0,15.6,0.0,,1016.6,360.0,3.6,50.51
2017-08-02 01:00:00,22.8,,15.6,0.0,,1016.9,10.0,3.6,50.162
2017-08-02 02:00:00,21.7,4.0,15.0,0.0,,1017.2,360.0,3.6,50.19600000000001
2017-08-02 03:00:00,21.1,4.0,15.0,0.0,,1017.3,350.0,3.6,50.19600000000001
2017-08-02 04:00:00,21.1,,14.4,0.0,,1017.4,10.0,4.1,50.19600000000001
2017-08-02 05:00:00,20.0,2.0,15.0,0.0,,1017.7,360.0,2.6,50.19600000000001
2017-08-02 06:00:00,19.4,4.0,15.0,0.0,,1018.6,360.0,4.6,50.19600000000001
2017-08-02 07:00:00,20.6,4.0,15.0,0.0,,1018.6,20.0,2.6,56.475
2017-08-02 08:00:00,22.8,4.0,15.0,0.0,,1018.4,20.0,3.6,55.32
2017-08-02 09:00:00,23.9,,15.0,0.0,,1018.6,360.0,3.6,57.959
2017-08-02 10:00:00,25.6,4.0,15.0,0.0,,1018.5,10.0,3.1,58.67
2017-08-02 11:00:00,27.2,4.0,14.4,0.0,,1018.2,350.0,4.6,58.661
2017-08-02 12:00:00,27.2,4.0,12.8,0.0,,1018.2,,2.6,58.627
2017-08-02 13:00:00,26.7,2.0,12.2,0.0,,1017.9,30.0,2.1,58.81100000000001
2017-08-02 14:00:00,27.8,4.0,12.8,0.0,,1017.4,30.0,3.6,57.00100000000001
2017-08-02 15:00:00,28.3,,12.8,0.0,,1017.1,20.0,3.6,54.4
2017-08-02 16:00:00,26.7,,13.3,0.0,,1016.9,30.0,5.7,54.028
2017-08-02 17:00:00,26.7,,13.3,0.0,,1016.8,20.0,4.6,53.736
2017-08-02 18:00:00,26.1,8.0,13.9,0.0,,1016.7,50.0,5.7,54.58
2017-08-02 19:00:00,24.4,,13.9,0.0,,1016.8,70.0,5.7,52.911
2017-08-02 20:00:00,23.3,,14.4,0.0,,1017.2,60.0,7.2,52.699
2017-08-02 21:00:00,22.2,,13.3,0.0,,1017.5,70.0,6.7,51.392
2017-08-02 22:00:00,21.1,,13.3,0.0,,1017.7,70.0,6.2,50.883
2017-08-02 23:00:00,20.6,,12.2,0.0,,1017.6,80.0,6.7,51.148
2017-08-03 00:00:00,20.0,8.0,11.7,0.0,,1017.2,80.0,6.2,49.464
2017-08-03 01:00:00,18.9,,11.1,0.0,,1016.7,80.0,5.1,48.674
2017-08-03 02:00:00,18.9,,11.7,0.0,,1015.5,90.0,5.1,48.786
2017-08-03 03:00:00,18.3,,12.2,0.0,,1014.7,80.0,5.1,48.786
2017-08-03 04:00:00,18.9,,13.3,0.0,,1014.0,90.0,5.1,48.786
2017-08-03 05:00:00,18.9,,15.0,-1.0,,1012.7,80.0,5.1,48.786
2017-08-03 06:00:00,18.3,8.0,16.1,-1.0,-1.0,1012.5,190.0,3.1,48.786
2017-08-03 07:00:00,15.6,,13.3,13.0,,1012.3,330.0,8.2,55.072
2017-08-03 08:00:00,15.0,,13.3,56.0,,1012.0,350.0,6.2,53.505
2017-08-03 09:00:00,14.4,,12.2,0.0,,1012.6,360.0,6.7,56.981
2017-08-03 10:00:00,13.9,,11.1,-1.0,,1012.9,360.0,6.2,56.459
2017-08-03 11:00:00,12.8,,11.7,3.0,,1013.4,350.0,8.8,56.00100000000001
2017-08-03 12:00:00,13.3,8.0,11.7,-1.0,70.0,1013.8,350.0,6.7,56.14100000000001
2017-08-03 13:00:00,13.3,,10.6,-1.0,,,360.0,8.2,56.034
2017-08-03 14:00:00,13.9,,9.4,-1.0,,1014.8,10.0,10.3,57.139
2017-08-03 15:00:00,13.9,,9.4,-1.0,,1015.3,360.0,9.8,56.194
2017-08-03 16:00:00,15.0,,9.4,-1.0,,1015.5,350.0,7.7,53.469
2017-08-03 17:00:00,13.3,,9.4,-1.0,,1016.3,340.0,7.7,52.61
2017-08-03 18:00:00,13.9,8.0,8.9,0.0,-1.0,1016.4,340.0,6.7,52.92
2017-08-03 19:00:00,13.9,,8.3,-1.0,,1016.8,360.0,5.7,51.959
2017-08-03 20:00:00,13.9,,7.8,0.0,,1016.8,350.0,6.7,52.582
2017-08-03 21:00:00,13.3,,7.8,0.0,,1017.0,340.0,5.7,52.93
2017-08-03 22:00:00,12.8,,8.3,-1.0,,1017.1,330.0,5.1,52.74
2017-08-03 23:00:00,12.2,,8.3,-1.0,,1016.8,320.0,6.2,50.648
2017-08-04 00:00:00,12.2,8.0,8.3,3.0,3.0,1017.1,330.0,6.7,48.041
2017-08-04 01:00:00,12.8,,7.8,-1.0,,1016.8,330.0,5.7,47.235
2017-08-04 02:00:00,13.3,,7.8,0.0,,1017.0,330.0,5.1,46.99100000000001
2017-08-04 03:00:00,12.8,,7.8,0.0,,1016.9,330.0,5.1,49.485
2017-08-04 04:00:00,12.8,,8.3,0.0,,1016.9,320.0,3.6,48.393
2017-08-04 05:00:00,12.8,,8.9,0.0,,1017.1,310.0,3.1,48.543
2017-08-04 06:00:00,12.8,6.0,8.9,0.0,-1.0,1017.1,300.0,3.6,50.227
2017-08-04 07:00:00,13.9,,8.9,0.0,,1017.3,280.0,3.1,51.089
2017-08-04 08:00:00,16.7,4.0,11.7,0.0,,1017.3,310.0,4.6,51.322
2017-08-04 09:00:00,18.3,2.0,11.7,0.0,,1017.0,310.0,5.1,53.892
2017-08-04 10:00:00,20.6,2.0,12.2,0.0,,1016.9,350.0,4.6,55.431
2017-08-04 11:00:00,22.2,2.0,11.7,0.0,,1016.8,350.0,5.1,55.054
2017-08-04 12:00:00,23.9,2.0,11.1,0.0,,1016.4,300.0,6.7,54.744
2017-08-04 13:00:00,25.0,,11.7,0.0,,1015.9,320.0,6.7,55.205
2017-08-04 14:00:00,23.3,4.0,10.6,0.0,,1015.6,310.0,6.2,55.233
2017-08-04 15:00:00,23.9,,10.0,0.0,,1015.2,320.0,6.2,52.518
2017-08-04 16:00:00,25.6,,9.4,0.0,,1014.6,300.0,4.6,51.83600000000001
2017-08-04 17:00:00,25.0,,10.0,0.0,,1014.3,280.0,6.2,50.661
2017-08-04 18:00:00,25.0,6.0,10.0,0.0,,1014.1,290.0,6.7,50.466
2017-08-04 19:00:00,22.8,,10.0,0.0,,1014.7,290.0,4.6,50.19600000000001
2017-08-04 20:00:00,21.7,,10.6,0.0,,1014.8,280.0,3.1,49.918
2017-08-04 21:00:00,21.1,,10.6,0.0,,1015.2,270.0,2.6,50.231
2017-08-04 22:00:00,20.0,,11.1,0.0,,1015.4,250.0,2.1,49.928
2017-08-04 23:00:00,18.9,,11.1,0.0,,1015.5,270.0,2.1,48.771
2017-08-05 00:00:00,17.2,4.0,11.1,0.0,,1015.7,0.0,0.0,46.35
2017-08-05 01:00:00,17.8,4.0,11.7,0.0,,1015.4,230.0,1.5,45.332
2017-08-05 02:00:00,16.1,2.0,11.7,0.0,,1015.5,230.0,1.5,44.658
2017-08-05 03:00:00,16.1,0.0,11.7,0.0,,1015.3,220.0,1.5,46.22
2017-08-05 04:00:00,15.6,2.0,11.1,0.0,,1015.2,0.0,0.0,46.56100000000001
2017-08-05 05:00:00,14.4,2.0,11.1,0.0,,1015.2,0.0,0.0,46.197
2017-08-05 06:00:00,15.6,2.0,11.1,0.0,,1015.3,220.0,2.1,46.424
2017-08-05 07:00:00,16.1,,11.7,0.0,,1015.6,220.0,1.5,46.04
2017-08-05 08:00:00,18.3,4.0,11.7,0.0,,1015.9,250.0,2.1,46.147
2017-08-05 09:00:00,20.0,,11.7,0.0,,1016.0,220.0,1.5,46.576
2017-08-05 10:00:00,21.1,,12.2,0.0,,1016.0,230.0,2.6,48.269
2017-08-05 11:00:00,22.8,,12.2,0.0,,1015.8,170.0,1.5,48.842
2017-08-05 12:00:00,25.0,4.0,11.7,0.0,,1015.6,,2.6,49.029
2017-08-05 13:00:00,24.4,,10.6,0.0,,1015.3,280.0,3.1,48.28100000000001
2017-08-05 14:00:00,24.4,,10.6,0.0,,1015.2,240.0,4.6,48.567
2017-08-05 15:00:00,22.8,,12.2,3.0,,1015.1,140.0,2.6,48.849
2017-08-05 16:00:00,23.9,,11.1,0.0,,1014.9,170.0,4.1,49.611
2017-08-05 17:00:00,18.9,,15.0,66.0,,1015.8,330.0,4.6,48.88
2017-08-05 18:00:00,18.3,8.0,14.4,5.0,70.0,1016.0,50.0,3.6,48.966
2017-08-05 19:00:00,19.4,,14.4,0.0,,1015.4,0.0,0.0,48.665
2017-08-05 20:00:00,20.0,,15.0,0.0,,1015.2,330.0,3.1,48.877
2017-08-05 21:00:00,18.3,,15.0,0.0,,1015.5,0.0,0.0,49.151
2017-08-05 22:00:00,18.9,,13.9,0.0,,1015.3,0.0,0.0,47.305
2017-08-05 23:00:00,17.8,,14.4,0.0,,1015.3,90.0,1.5,46.319
2017-08-06 00:00:00,16.7,4.0,15.0,0.0,,1015.5,0.0,0.0,46.089
2017-08-06 01:00:00,17.8,,14.4,0.0,,1015.9,210.0,1.5,45.981
2017-08-06 02:00:00,17.8,,14.4,0.0,,1015.9,0.0,0.0,46.057
2017-08-06 03:00:00,17.8,,14.4,0.0,,1015.9,0.0,0.0,46.438
2017-08-06 04:00:00,17.2,,15.6,0.0,,1015.9,0.0,0.0,45.992
2017-08-06 05:00:00,17.8,,14.4,0.0,,1016.3,0.0,0.0,44.902
2017-08-06 06:00:00,17.8,8.0,14.4,0.0,,1016.7,0.0,0.0,44.602
2017-08-06 07:00:00,18.3,,15.0,0.0,,1016.5,360.0,2.1,44.776
2017-08-06 08:00:00,19.4,,15.6,0.0,,1016.6,0.0,0.0,44.286
2017-08-06 09:00:00,20.6,,15.6,0.0,,1016.5,340.0,2.6,46.11
2017-08-06 10:00:00,22.2,,14.4,0.0,,1016.7,340.0,2.6,48.323
2017-08-06 11:00:00,23.9,,14.4,0.0,,1016.7,0.0,0.0,48.691
2017-08-06 12:00:00,24.4,6.0,13.3,0.0,,1016.5,,1.5,48.92100000000001
2017-08-06 13:00:00,21.7,,15.6,-1.0,,1016.8,330.0,3.1,49.381
2017-08-06 14:00:00,20.6,,11.7,0.0,,,60.0,3.6,48.899
2017-08-06 15:00:00,20.6,,13.3,0.0,,1017.0,190.0,5.1,48.742
2017-08-06 16:00:00,21.1,,13.9,0.0,,1016.7,200.0,3.6,48.779
2017-08-06 17:00:00,21.1,,14.4,-1.0,,1016.8,,2.1,48.028
2017-08-06 18:00:00,20.6,8.0,15.0,-1.0,-1.0,1017.3,150.0,1.5,48.31
2017-08-06 19:00:00,18.9,,15.0,8.0,,1017.9,40.0,4.6,48.544
2017-08-06 20:00:00,17.8,,13.9,13.0,,1017.4,330.0,2.6,47.59
2017-08-06 21:00:00,17.8,,15.0,3.0,,1017.8,,2.6,48.076
2017-08-06 22:00:00,17.2,,15.6,0.0,,1017.9,0.0,0.0,47.176
2017-08-06 23:00:00,17.2,,15.6,0.0,,1018.3,20.0,1.5,45.816
2017-08-07 00:00:00,16.7,6.0,15.0,0.0,20.0,1018.5,80.0,2.1,46.035
2017-08-07 01:00:00,16.1,4.0,14.4,0.0,,1018.6,0.0,0.0,45.555
2017-08-07 02:00:00,15.6,2.0,14.4,0.0,,1018.8,,0.0,44.708
2017-08-07 03:00:00,15.6,2.0,13.9,0.0,,1018.9,0.0,0.0,46.442
2017-08-07 04:00:00,13.9,0.0,12.8,0.0,,1019.2,,0.0,46.272
2017-08-07 05:00:00,14.4,0.0,13.3,0.0,,1019.7,,0.0,45.8
2017-08-07 06:00:00,15.0,2.0,13.9,0.0,,1020.2,0.0,0.0,47.584
2017-08-07 07:00:00,16.7,2.0,14.4,0.0,,1020.5,0.0,0.0,48.99800000000001
2017-08-07 08:00:00,18.3,0.0,15.0,0.0,,1020.7,0.0,0.0,51.113
2017-08-07 09:00:00,20.0,0.0,13.9,0.0,,1020.9,110.0,2.1,52.383
2017-08-07 10:00:00,22.2,0.0,13.3,0.0,,1020.9,0.0,0.0,53.26600000000001
2017-08-07 11:00:00,23.3,2.0,13.3,0.0,,1020.9,150.0,1.5,52.649
2017-08-07 12:00:00,25.6,4.0,11.7,0.0,,1020.7,360.0,1.5,53.601000000000006
2017-08-07 13:00:00,26.1,4.0,12.2,0.0,,1020.7,0.0,0.0,52.919
2017-08-07 14:00:00,25.0,4.0,10.0,0.0,,1020.4,0.0,0.0,52.602
2017-08-07 15:00:00,26.7,4.0,11.1,0.0,,1020.2,0.0,0.0,52.262
2017-08-07 16:00:00,27.2,4.0,10.6,0.0,,1020.0,300.0,2.6,51.122
2017-08-07 17:00:00,27.2,4.0,10.6,0.0,,1019.7,350.0,3.1,51.043
2017-08-07 18:00:00,25.6,2.0,10.0,0.0,,1019.6,300.0,4.1,49.84
2017-08-07 19:00:00,24.4,2.0,11.1,0.0,,1019.8,310.0,3.1,49.555
2017-08-07 20:00:00,24.4,,11.1,0.0,,1020.0,270.0,2.6,48.319
2017-08-07 21:00:00,22.2,,11.7,0.0,,1020.5,280.0,1.5,51.026
2017-08-07 22:00:00,21.1,,12.2,0.0,,1020.8,260.0,2.6,50.02
2017-08-07 23:00:00,20.0,0.0,12.8,0.0,,1020.9,0.0,0.0,48.712
2017-08-08 00:00:00,20.0,0.0,13.3,0.0,,1021.1,240.0,1.5,47.645
2017-08-08 01:00:00,18.9,0.0,13.3,0.0,,1021.2,230.0,1.5,46.252
2017-08-08 02:00:00,18.9,0.0,13.3,0.0,,1021.0,0.0,0.0,46.338
2017-08-08 03:00:00,17.8,0.0,13.3,0.0,,1020.9,0.0,0.0,46.86600000000001
2017-08-08 04:00:00,17.2,0.0,13.3,0.0,,1021.0,0.0,0.0,45.99
2017-08-08 05:00:00,16.7,0.0,12.8,0.0,,1021.3,210.0,1.5,45.874
2017-08-08 06:00:00,16.7,0.0,12.8,0.0,,1021.8,220.0,1.5,46.449
2017-08-08 07:00:00,18.3,0.0,13.3,0.0,,1022.0,0.0,0.0,49.302
2017-08-08 08:00:00,21.1,0.0,13.3,0.0,,1022.0,260.0,2.6,52.699
2017-08-08 09:00:00,23.3,2.0,13.9,0.0,,1021.9,240.0,2.6,55.229
2017-08-08 10:00:00,24.4,2.0,14.4,0.0,,1021.7,230.0,4.1,55.81100000000001
2017-08-08 11:00:00,26.1,4.0,14.4,0.0,,1021.3,250.0,4.1,54.707
2017-08-08 12:00:00,27.2,6.0,12.2,0.0,,1020.9,250.0,5.1,54.142
2017-08-08 13:00:00,26.7,,11.7,0.0,,1020.8,280.0,4.6,53.65600000000001
2017-08-08 14:00:00,28.3,,12.2,0.0,,1020.2,290.0,5.7,54.831
2017-08-08 15:00:00,28.3,,11.7,0.0,,1019.6,260.0,3.6,54.143
2017-08-08 16:00:00,27.8,4.0,11.7,0.0,,1019.1,220.0,6.2,52.56800000000001
2017-08-08 17:00:00,27.2,,11.1,0.0,,1018.7,280.0,4.6,52.68899999999999
2017-08-08 18:00:00,27.2,6.0,11.7,0.0,,1018.5,250.0,2.6,52.753
