timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2017-06-30 21:00:00,21.1,,16.1,0.0,,1010.6,230.0,2.6,19.89
2017-06-30 22:00:00,20.6,,15.6,0.0,,1010.7,240.0,2.6,18.69400000000001
2017-06-30 23:00:00,20.0,,16.1,5.0,,1010.8,240.0,3.6,17.707
2017-07-01 00:00:00,18.9,6.0,15.0,3.0,8.0,1010.8,320.0,6.7,17.787
2017-07-01 01:00:00,18.3,,15.6,3.0,,1011.2,320.0,4.6,18.433
2017-07-01 02:00:00,17.8,,15.0,0.0,,1011.1,310.0,4.1,18.242
2017-07-01 03:00:00,17.2,,14.4,0.0,,1011.1,300.0,2.1,16.577
2017-07-01 04:00:00,16.7,4.0,13.9,0.0,,1011.7,280.0,2.1,16.709
2017-07-01 05:00:00,16.7,4.0,13.9,0.0,,1012.2,300.0,2.1,15.679
2017-07-01 06:00:00,16.7,6.0,13.9,0.0,3.0,1012.8,300.0,3.1,15.158
2017-07-01 07:00:00,17.8,,13.9,0.0,,1013.2,310.0,3.6,14.296
2017-07-01 08:00:00,19.4,0.0,13.3,0.0,,1013.7,320.0,4.6,12.491
2017-07-01 09:00:00,21.1,4.0,12.8,0.0,,1013.8,320.0,5.1,9.49
2017-07-01 10:00:00,21.1,,11.7,0.0,,1013.9,320.0,5.7,12.919
2017-07-01 11:00:00,22.2,,11.7,0.0,,1014.4,310.0,6.2,14.246
2017-07-01 12:00:00,21.7,8.0,10.6,0.0,,1014.5,270.0,5.1,13.005
2017-07-01 13:00:00,21.7,,11.1,0.0,,1014.5,280.0,6.2,13.448
2017-07-01 14:00:00,23.3,4.0,11.1,0.0,,1014.3,270.0,3.6,14.054
2017-07-01 15:00:00,24.4,4.0,10.6,0.0,,1014.0,280.0,7.2,14.458
2017-07-01 16:00:00,24.4,,11.1,0.0,,1013.5,250.0,4.6,11.316
2017-07-01 17:00:00,23.3,,10.6,0.0,,1013.3,240.0,3.6,12.681
2017-07-01 18:00:00,23.9,6.0,10.6,0.0,,1013.1,230.0,3.1,15.43
2017-07-01 19:00:00,23.9,,11.7,0.0,,1012.8,200.0,3.1,17.523
2017-07-01 20:00:00,23.3,,12.2,0.0,,1012.2,190.0,3.6,17.826
2017-07-01 21:00:00,22.8,,11.7,0.0,,1012.4,200.0,4.6,16.272000000000002
2017-07-01 22:00:00,22.2,,11.7,0.0,,1012.5,210.0,5.1,17.358
2017-07-01 23:00:00,22.2,,11.7,0.0,,1012.6,230.0,4.6,16.688
2017-07-02 00:00:00,21.1,6.0,13.9,0.0,,1012.6,230.0,3.1,16.391
2017-07-02 01:00:00,21.1,,13.9,0.0,,1013.5,280.0,4.1,15.852
2017-07-02 02:00:00,20.0,,14.4,0.0,,1013.1,250.0,2.6,15.738
2017-07-02 03:00:00,20.6,,15.0,0.0,,1013.4,300.0,2.6,14.751
2017-07-02 04:00:00,19.4,,15.0,0.0,,1013.9,10.0,4.6,15.21
2017-07-02 05:00:00,19.4,,15.0,0.0,,1014.5,20.0,2.6,14.821
2017-07-02 06:00:00,18.3,6.0,14.4,0.0,,1015.2,20.0,3.1,15.233
2017-07-02 07:00:00,19.4,,13.9,0.0,,1015.3,30.0,2.6,15.469
2017-07-02 08:00:00,20.6,4.0,13.9,0.0,,1015.6,30.0,4.6,15.455
2017-07-02 09:00:00,22.2,4.0,13.3,0.0,,1015.8,30.0,4.6,13.470999999999998
2017-07-02 10:00:00,22.8,4.0,12.8,0.0,,1016.0,20.0,3.6,14.081
2017-07-02 11:00:00,23.3,4.0,11.1,0.0,,1016.3,,3.1,15.093
2017-07-02 12:00:00,23.9,4.0,10.6,0.0,,1016.5,,2.6,15.77
2017-07-02 13:00:00,25.0,4.0,9.4,0.0,,1016.4,,3.1,14.424
2017-07-02 14:00:00,26.1,2.0,10.0,0.0,,1016.4,350.0,3.1,14.744000000000002
2017-07-02 15:00:00,26.1,2.0,10.0,0.0,,1016.4,,2.6,10.51
2017-07-02 16:00:00,26.7,2.0,10.6,0.0,,1016.3,0.0,0.0,10.576
2017-07-02 17:00:00,26.1,2.0,10.6,0.0,,1016.3,30.0,3.6,10.845
2017-07-02 18:00:00,26.1,2.0,10.6,0.0,,1016.0,40.0,4.1,10.755999999999998
2017-07-02 19:00:00,25.6,2.0,10.6,0.0,,1016.2,50.0,4.1,10.629
2017-07-02 20:00:00,24.4,2.0,10.6,0.0,,1016.0,40.0,3.6,12.097
2017-07-02 21:00:00,22.2,2.0,11.1,0.0,,1016.5,40.0,3.1,16.515
2017-07-02 22:00:00,21.7,2.0,11.1,0.0,,1016.7,,1.5,18.69400000000001
2017-07-02 23:00:00,20.0,0.0,11.1,0.0,,1017.3,40.0,2.1,18.755
2017-07-03 00:00:00,20.0,0.0,11.7,0.0,,1017.9,0.0,0.0,16.957
2017-07-03 01:00:00,20.0,0.0,12.2,0.0,,1017.9,0.0,0.0,15.851
2017-07-03 02:00:00,18.3,0.0,12.8,0.0,,1017.8,0.0,0.0,15.188
2017-07-03 03:00:00,17.8,0.0,12.8,0.0,,1017.4,,1.5,14.715
2017-07-03 04:00:00,17.8,2.0,11.7,0.0,,1017.7,50.0,1.5,15.475
2017-07-03 05:00:00,17.8,4.0,10.6,0.0,,1018.0,80.0,2.1,15.792
2017-07-03 06:00:00,18.3,6.0,11.1,0.0,,1018.0,80.0,2.6,16.933
2017-07-03 07:00:00,19.4,4.0,11.1,0.0,,1018.6,100.0,3.1,17.092
2017-07-03 08:00:00,21.1,4.0,11.7,0.0,,1019.0,130.0,3.6,11.661
2017-07-03 09:00:00,23.3,2.0,12.2,0.0,,1019.2,80.0,2.6,12.67
2017-07-03 10:00:00,23.9,2.0,11.7,0.0,,1018.9,80.0,4.1,13.906
2017-07-03 11:00:00,25.0,2.0,11.7,0.0,,1018.4,80.0,4.1,15.255999999999998
2017-07-03 12:00:00,26.1,2.0,12.2,0.0,,1018.1,100.0,4.6,15.376
2017-07-03 13:00:00,26.1,2.0,11.7,0.0,,1017.5,160.0,4.1,15.534
2017-07-03 14:00:00,26.7,2.0,12.2,0.0,,1017.1,,2.6,11.722
2017-07-03 15:00:00,26.7,2.0,11.7,0.0,,1017.0,130.0,4.1,12.313
2017-07-03 16:00:00,27.2,2.0,11.7,0.0,,1016.8,140.0,4.1,12.497
2017-07-03 17:00:00,26.7,2.0,12.2,0.0,,1016.5,,2.6,12.436
2017-07-03 18:00:00,26.7,2.0,11.7,0.0,,1016.4,130.0,3.6,12.095999999999998
2017-07-03 19:00:00,26.1,2.0,12.8,0.0,,1016.4,140.0,3.6,12.515
2017-07-03 20:00:00,25.0,,13.3,0.0,,1016.4,140.0,3.1,14.31
2017-07-03 21:00:00,24.4,,13.3,0.0,,1016.8,130.0,3.6,18.813
2017-07-03 22:00:00,22.8,,13.9,0.0,,1016.5,100.0,3.1,19.98
2017-07-03 23:00:00,22.2,,13.9,0.0,,1016.6,90.0,2.6,18.004
2017-07-04 00:00:00,21.7,2.0,13.9,0.0,,1016.8,90.0,2.6,17.382
2017-07-04 01:00:00,21.1,,13.9,0.0,,1016.9,90.0,2.6,17.937
2017-07-04 02:00:00,20.6,,13.9,0.0,,1016.7,120.0,2.6,16.365
2017-07-04 03:00:00,20.0,,13.9,0.0,,1016.5,110.0,3.6,15.345
2017-07-04 04:00:00,20.0,,15.0,0.0,,1017.0,140.0,2.6,16.522000000000002
2017-07-04 05:00:00,19.4,,15.6,0.0,,1017.3,130.0,3.6,16.647000000000002
2017-07-04 06:00:00,20.0,6.0,16.1,0.0,,1017.7,150.0,3.6,16.534000000000002
2017-07-04 07:00:00,21.1,,16.7,0.0,,1017.9,140.0,3.1,14.735
2017-07-04 08:00:00,22.2,,16.7,0.0,,1018.1,130.0,4.6,13.303
2017-07-04 09:00:00,24.4,,17.8,0.0,,1017.8,140.0,4.6,14.694
2017-07-04 10:00:00,25.6,,17.8,0.0,,1017.6,150.0,4.6,13.497
2017-07-04 11:00:00,27.2,,18.3,0.0,,1017.3,140.0,5.1,13.803
2017-07-04 12:00:00,27.2,6.0,18.3,0.0,,1017.4,150.0,6.2,13.031
2017-07-04 13:00:00,28.9,,18.3,0.0,,1016.7,130.0,4.6,13.812
2017-07-04 14:00:00,29.4,,19.4,0.0,,1016.3,150.0,6.2,13.115
2017-07-04 15:00:00,30.0,,19.4,0.0,,1016.4,150.0,5.1,14.158
2017-07-04 16:00:00,30.0,,20.0,0.0,,1016.0,140.0,5.7,14.675999999999998
2017-07-04 17:00:00,29.4,,20.0,0.0,,1015.7,140.0,4.6,13.875
2017-07-04 18:00:00,29.4,2.0,20.0,0.0,,1015.2,130.0,5.1,14.642
2017-07-04 19:00:00,28.3,,20.0,0.0,,1015.3,140.0,4.6,14.807
2017-07-04 20:00:00,27.8,,18.9,0.0,,1015.6,140.0,4.1,19.08
2017-07-04 21:00:00,26.7,,18.9,0.0,,1015.6,150.0,4.1,24.575
2017-07-04 22:00:00,26.1,,18.9,0.0,,1016.3,150.0,3.1,24.259
2017-07-04 23:00:00,26.1,,20.0,0.0,,1016.4,160.0,3.1,23.497
2017-07-05 00:00:00,25.6,8.0,20.0,0.0,,1016.7,360.0,5.1,19.798
2017-07-05 01:00:00,22.8,,18.3,-1.0,,1015.9,110.0,2.6,18.946
2017-07-05 02:00:00,22.8,,18.3,0.0,,1016.4,180.0,3.6,19.882
2017-07-05 03:00:00,24.4,,18.9,0.0,,1016.4,200.0,2.6,17.617
2017-07-05 04:00:00,24.4,,18.3,0.0,,1015.8,200.0,3.6,17.102
2017-07-05 05:00:00,24.4,,18.3,0.0,,1016.5,230.0,3.1,17.436
2017-07-05 06:00:00,23.3,6.0,17.8,0.0,0.0,1017.2,260.0,3.1,18.412
2017-07-05 07:00:00,23.9,,17.8,0.0,,1017.5,240.0,4.6,18.992
2017-07-05 08:00:00,25.0,,18.3,0.0,,1016.6,220.0,5.1,23.874
2017-07-05 09:00:00,25.0,,18.3,0.0,,1015.8,180.0,3.1,24.25800000000001
2017-07-05 10:00:00,26.1,,19.4,0.0,,1016.1,10.0,2.6,30.657
2017-07-05 11:00:00,26.7,,18.9,0.0,,1016.4,40.0,1.5,23.63300000000001
2017-07-05 12:00:00,28.3,6.0,19.4,0.0,,1016.3,130.0,2.1,16.97
2017-07-05 13:00:00,30.6,,20.0,0.0,,1015.9,,1.5,16.34
2017-07-05 14:00:00,31.1,4.0,18.9,0.0,,1015.8,240.0,4.6,13.614
2017-07-05 15:00:00,31.7,4.0,18.9,0.0,,1015.3,260.0,5.1,12.268
2017-07-05 16:00:00,32.8,2.0,17.8,0.0,,1014.8,240.0,5.1,13.501
2017-07-05 17:00:00,32.2,0.0,18.9,0.0,,1014.1,240.0,4.1,13.390999999999998
2017-07-05 18:00:00,32.2,0.0,18.9,0.0,,1013.8,230.0,6.2,13.85
2017-07-05 19:00:00,31.7,0.0,18.3,0.0,,1013.9,240.0,4.1,12.097
2017-07-05 20:00:00,31.1,0.0,17.8,0.0,,1013.8,200.0,3.6,13.99
2017-07-05 21:00:00,30.0,0.0,17.8,0.0,,1014.2,190.0,3.1,18.679
2017-07-05 22:00:00,28.3,0.0,17.8,0.0,,1014.1,190.0,2.1,20.759
2017-07-05 23:00:00,27.8,0.0,17.8,0.0,,1013.6,180.0,3.6,18.959
2017-07-06 00:00:00,27.2,0.0,17.2,0.0,,1013.0,200.0,2.6,18.93
2017-07-06 01:00:00,26.7,,17.8,0.0,,1013.3,220.0,3.1,17.358
2017-07-06 02:00:00,25.6,,17.8,0.0,,1013.7,200.0,2.6,17.713
2017-07-06 03:00:00,25.0,,17.8,0.0,,1013.8,230.0,3.1,17.095
2017-07-06 04:00:00,25.0,,17.8,0.0,,1013.3,220.0,3.1,16.921
2017-07-06 05:00:00,25.0,,17.8,0.0,,1014.5,310.0,4.6,16.747
2017-07-06 06:00:00,24.4,6.0,17.8,0.0,,1014.7,290.0,2.1,17.999000000000006
2017-07-06 07:00:00,24.4,,18.3,0.0,,1014.3,0.0,0.0,20.657
2017-07-06 08:00:00,25.0,,18.3,0.0,,1014.1,0.0,0.0,22.831
2017-07-06 09:00:00,25.6,,19.4,0.0,,1014.8,20.0,2.1,21.035
2017-07-06 10:00:00,27.2,,20.0,0.0,,1012.1,160.0,3.6,18.126
2017-07-06 11:00:00,29.4,2.0,18.3,0.0,,1012.7,,2.6,15.826
2017-07-06 12:00:00,31.1,0.0,17.8,0.0,,1012.1,200.0,3.1,17.87
2017-07-06 13:00:00,32.2,0.0,18.3,0.0,,1012.0,260.0,2.6,19.506
2017-07-06 14:00:00,33.3,0.0,17.8,0.0,,1011.4,310.0,4.6,14.782
2017-07-06 15:00:00,33.9,2.0,17.2,0.0,,1011.0,290.0,4.1,12.632
2017-07-06 16:00:00,32.8,4.0,17.2,0.0,,1011.3,310.0,6.2,15.621
2017-07-06 17:00:00,33.9,4.0,17.8,0.0,,1011.1,320.0,6.2,17.423
2017-07-06 18:00:00,32.2,4.0,17.2,0.0,,1011.1,310.0,4.1,17.769000000000005
2017-07-06 19:00:00,31.1,2.0,17.8,0.0,,1010.7,320.0,5.1,16.91
2017-07-06 20:00:00,30.0,2.0,18.3,0.0,,1010.7,310.0,5.1,17.39
2017-07-06 21:00:00,29.4,2.0,18.3,0.0,,1011.3,320.0,7.7,22.722
2017-07-06 22:00:00,27.2,4.0,13.9,0.0,,1012.8,350.0,7.7,22.169
2017-07-06 23:00:00,25.6,,11.7,0.0,,1013.8,350.0,7.7,21.291
2017-07-07 00:00:00,24.4,2.0,11.7,0.0,,1014.2,350.0,5.1,21.26
2017-07-07 01:00:00,22.8,0.0,11.7,0.0,,1014.3,350.0,4.6,20.314
2017-07-07 02:00:00,21.7,0.0,12.2,0.0,,1014.4,340.0,4.1,20.932
2017-07-07 03:00:00,21.1,0.0,12.2,0.0,,1014.9,330.0,3.6,20.125
2017-07-07 04:00:00,20.6,0.0,12.8,0.0,,1015.2,330.0,3.6,19.722
2017-07-07 05:00:00,20.0,0.0,12.8,0.0,,1015.7,340.0,4.1,20.425
2017-07-07 06:00:00,20.6,0.0,13.3,0.0,,1015.8,340.0,4.6,21.5
2017-07-07 07:00:00,22.2,0.0,12.8,0.0,,1016.0,350.0,5.7,20.528
2017-07-07 08:00:00,23.3,0.0,13.3,0.0,,1016.7,310.0,5.7,15.776
2017-07-07 09:00:00,25.0,0.0,12.8,0.0,,1016.7,320.0,6.2,21.716
2017-07-07 10:00:00,26.1,0.0,13.3,0.0,,1016.5,310.0,7.2,22.652
2017-07-07 11:00:00,26.7,2.0,12.2,0.0,,1016.4,310.0,7.2,16.757
2017-07-07 12:00:00,27.8,2.0,12.8,0.0,,1015.9,330.0,9.3,16.004
2017-07-07 13:00:00,28.9,,13.3,0.0,,1015.6,300.0,7.2,15.767
2017-07-07 14:00:00,27.8,,12.2,0.0,,1015.0,330.0,8.2,13.523
2017-07-07 15:00:00,27.2,,13.3,0.0,,1015.1,340.0,5.1,15.119000000000002
2017-07-07 16:00:00,27.2,,15.0,0.0,,1015.1,30.0,7.2,17.292
2017-07-07 17:00:00,26.7,,13.3,0.0,,1015.3,10.0,6.7,16.843
2017-07-07 18:00:00,25.0,6.0,13.9,0.0,,1015.8,40.0,5.7,15.484000000000002
2017-07-07 19:00:00,23.3,,13.3,0.0,,1016.1,10.0,6.2,14.378
2017-07-07 20:00:00,22.8,,12.2,0.0,,1016.3,30.0,4.6,18.445
2017-07-07 21:00:00,22.2,2.0,12.2,0.0,,1016.6,20.0,3.6,21.579
2017-07-07 22:00:00,20.6,2.0,11.7,0.0,,1016.7,20.0,3.1,23.026
2017-07-07 23:00:00,20.0,0.0,11.7,0.0,,1016.9,10.0,1.5,21.481
2017-07-08 00:00:00,18.9,0.0,11.7,0.0,,1017.0,10.0,1.5,19.785
2017-07-08 01:00:00,18.9,0.0,11.7,0.0,,1017.1,0.0,0.0,19.302
2017-07-08 02:00:00,18.3,0.0,12.2,0.0,,1017.0,150.0,1.5,18.581
2017-07-08 03:00:00,17.8,2.0,13.3,0.0,,1017.2,0.0,0.0,16.601
2017-07-08 04:00:00,17.2,4.0,12.8,0.0,,1017.2,0.0,0.0,16.557000000000002
2017-07-08 05:00:00,17.2,2.0,13.3,0.0,,1017.8,0.0,0.0,16.59
2017-07-08 06:00:00,18.9,2.0,13.9,0.0,,1018.2,250.0,2.1,16.750999999999998
2017-07-08 07:00:00,19.4,,13.3,0.0,,1018.5,260.0,2.1,19.548
2017-07-08 08:00:00,21.7,2.0,12.8,0.0,,1018.6,280.0,2.6,14.285
2017-07-08 09:00:00,22.8,,13.3,0.0,,1018.5,210.0,3.1,15.149
2017-07-08 10:00:00,24.4,4.0,12.8,0.0,,1018.3,280.0,2.1,15.809
2017-07-08 11:00:00,25.0,,12.8,0.0,,1018.0,250.0,3.6,16.439
2017-07-08 12:00:00,25.6,6.0,10.6,0.0,,1017.6,290.0,4.6,16.38
2017-07-08 13:00:00,27.2,4.0,11.7,0.0,,1017.0,280.0,4.1,16.949
2017-07-08 14:00:00,28.3,,11.7,0.0,,1016.4,280.0,5.7,14.404000000000002
2017-07-08 15:00:00,28.9,,11.7,0.0,,1015.9,290.0,5.1,14.83
2017-07-08 16:00:00,29.4,,11.1,0.0,,1015.7,290.0,6.2,15.284
2017-07-08 17:00:00,28.9,,11.7,0.0,,1015.6,,3.1,15.13
2017-07-08 18:00:00,26.7,6.0,10.6,0.0,,1015.2,300.0,4.1,14.975
2017-07-08 19:00:00,26.7,4.0,11.1,0.0,,1014.9,300.0,4.1,14.154000000000002
2017-07-08 20:00:00,26.1,0.0,11.1,0.0,,1015.1,250.0,2.1,16.352999999999998
2017-07-08 21:00:00,25.0,0.0,11.7,0.0,,1015.6,250.0,2.6,22.823
2017-07-08 22:00:00,23.9,0.0,12.8,0.0,,1015.6,240.0,2.6,23.904
2017-07-08 23:00:00,23.3,0.0,12.8,0.0,,1015.4,230.0,2.6,26.115
2017-07-09 00:00:00,22.2,0.0,13.3,0.0,,1015.2,220.0,2.1,22.745
2017-07-09 01:00:00,20.6,0.0,13.3,0.0,,1015.0,0.0,0.0,20.022
2017-07-09 02:00:00,20.0,0.0,13.3,0.0,,1014.9,230.0,1.5,18.642
2017-07-09 03:00:00,20.0,0.0,13.3,0.0,,1014.9,0.0,0.0,19.124
2017-07-09 04:00:00,19.4,4.0,13.3,0.0,,1014.8,,1.5,17.121
2017-07-09 05:00:00,20.0,,13.3,0.0,,1014.4,200.0,2.1,16.416
2017-07-09 06:00:00,20.6,6.0,12.8,0.0,,1014.4,220.0,2.6,17.437
2017-07-09 07:00:00,21.1,,13.3,0.0,,1014.2,220.0,2.6,22.712
2017-07-09 08:00:00,23.3,,13.3,0.0,,1014.2,270.0,2.6,24.009
2017-07-09 09:00:00,22.8,,13.9,0.0,,1014.9,40.0,4.1,25.118
2017-07-09 10:00:00,22.8,,13.9,0.0,,1014.3,180.0,2.1,31.961
2017-07-09 11:00:00,23.9,,15.0,0.0,,1013.6,140.0,3.1,27.983
2017-07-09 12:00:00,25.6,6.0,15.0,0.0,,1011.6,150.0,6.2,27.955
2017-07-09 13:00:00,26.1,,15.6,0.0,,1012.0,110.0,3.1,15.657
2017-07-09 14:00:00,26.7,,17.2,0.0,,1010.8,150.0,3.6,18.489
2017-07-09 15:00:00,28.9,,16.7,0.0,,1010.1,130.0,4.1,20.453
2017-07-09 16:00:00,28.9,,16.1,0.0,,1008.9,150.0,3.1,16.762999999999998
2017-07-09 17:00:00,28.3,,16.1,0.0,,1008.3,140.0,3.1,15.295
2017-07-09 18:00:00,28.3,4.0,16.1,0.0,,1008.3,120.0,3.1,15.91
2017-07-09 19:00:00,27.8,,17.2,0.0,,1008.2,80.0,5.7,16.291
2017-07-09 20:00:00,26.1,,17.2,0.0,,1005.9,90.0,6.2,16.351
2017-07-09 21:00:00,22.2,,18.9,69.0,,1007.8,140.0,3.6,18.417
2017-07-09 22:00:00,21.7,,19.4,0.0,,1007.3,130.0,3.6,20.177
2017-07-09 23:00:00,21.7,,18.3,5.0,,1008.5,90.0,3.6,20.219
2017-07-10 00:00:00,21.1,8.0,18.9,20.0,90.0,1007.1,130.0,4.1,18.462
2017-07-10 01:00:00,21.1,,18.9,0.0,,1006.2,140.0,3.6,18.083
2017-07-10 02:00:00,20.6,,18.3,0.0,,1006.7,90.0,3.6,16.621
2017-07-10 03:00:00,20.6,,18.3,0.0,,1006.6,70.0,3.1,16.45
2017-07-10 04:00:00,20.6,,18.3,0.0,,1006.9,60.0,3.1,16.083
2017-07-10 05:00:00,20.6,,18.3,0.0,,1007.6,60.0,2.6,16.207
2017-07-10 06:00:00,21.1,8.0,18.3,0.0,,1007.9,40.0,3.6,18.491
2017-07-10 07:00:00,21.1,,18.3,0.0,,1008.7,60.0,3.6,20.762
2017-07-10 08:00:00,22.2,,18.3,0.0,,1009.1,20.0,2.6,24.531
2017-07-10 09:00:00,22.8,,18.3,0.0,,1009.6,40.0,3.6,25.65
2017-07-10 10:00:00,24.4,4.0,18.3,0.0,,1009.7,350.0,5.1,24.281
2017-07-10 11:00:00,25.6,4.0,18.3,0.0,,1009.7,10.0,4.6,16.434
2017-07-10 12:00:00,27.2,6.0,18.9,0.0,,1010.1,30.0,5.1,18.563
2017-07-10 13:00:00,28.3,,18.3,0.0,,1009.9,30.0,3.6,17.555999999999994
2017-07-10 14:00:00,28.3,,17.8,0.0,,1010.0,30.0,4.1,14.11
2017-07-10 15:00:00,29.4,,17.2,0.0,,1009.8,,3.1,14.059
2017-07-10 16:00:00,29.4,,17.2,0.0,,1009.6,30.0,4.1,19.05
2017-07-10 17:00:00,28.9,,16.7,0.0,,1009.5,30.0,4.6,16.02
2017-07-10 18:00:00,28.3,6.0,15.0,0.0,,1009.5,20.0,4.1,13.557
2017-07-10 19:00:00,27.8,,13.9,0.0,,1010.0,,2.1,13.765
2017-07-10 20:00:00,26.7,,14.4,0.0,,1010.1,20.0,2.6,17.965999999999994
2017-07-10 21:00:00,26.1,4.0,15.0,0.0,,1010.8,0.0,0.0,20.059
2017-07-10 22:00:00,24.4,4.0,15.6,0.0,,1010.9,,2.1,21.125
2017-07-10 23:00:00,23.3,4.0,15.6,0.0,,1011.2,0.0,0.0,13.805
2017-07-11 00:00:00,22.8,4.0,15.6,0.0,,1010.7,0.0,0.0,15.91
2017-07-11 01:00:00,21.7,4.0,14.4,0.0,,1010.3,0.0,0.0,15.51
2017-07-11 02:00:00,20.6,4.0,15.6,0.0,,1010.5,0.0,0.0,17.104
2017-07-11 03:00:00,19.4,4.0,15.0,0.0,,1010.8,0.0,0.0,14.838
2017-07-11 04:00:00,20.0,2.0,15.6,0.0,,1010.6,0.0,0.0,14.886
2017-07-11 05:00:00,19.4,2.0,15.6,0.0,,1010.9,0.0,0.0,14.989
2017-07-11 06:00:00,21.7,2.0,16.1,0.0,,1010.9,0.0,0.0,19.913
2017-07-11 07:00:00,22.8,2.0,17.2,0.0,,1010.7,,1.5,18.097
2017-07-11 08:00:00,24.4,2.0,16.1,0.0,,1010.2,110.0,3.1,13.161
2017-07-11 09:00:00,26.1,4.0,16.7,0.0,,1009.4,120.0,4.1,13.067
2017-07-11 10:00:00,27.2,,16.7,0.0,,1008.5,100.0,4.1,21.415
2017-07-11 11:00:00,26.7,,16.7,0.0,,1009.1,160.0,3.6,15.678
2017-07-11 12:00:00,26.7,8.0,16.7,0.0,,1009.4,150.0,5.1,18.043
2017-07-11 13:00:00,27.8,,17.8,0.0,,1009.8,,3.1,22.997
2017-07-11 14:00:00,28.9,,17.2,0.0,,1009.5,200.0,4.1,14.201
2017-07-11 15:00:00,28.9,,18.3,0.0,,1008.9,150.0,3.6,13.633
2017-07-11 16:00:00,30.0,2.0,17.8,0.0,,1008.1,180.0,4.6,19.041
2017-07-11 17:00:00,30.0,2.0,16.7,0.0,,1007.8,190.0,4.1,15.941
2017-07-11 18:00:00,29.4,2.0,18.9,0.0,,1007.4,170.0,4.1,14.204
2017-07-11 19:00:00,28.3,0.0,18.9,0.0,,1007.0,150.0,4.1,11.988
2017-07-11 20:00:00,27.8,4.0,18.9,0.0,,1007.2,150.0,3.1,15.058
2017-07-11 21:00:00,26.7,,18.9,0.0,,1007.3,140.0,2.1,20.316
2017-07-11 22:00:00,25.6,,18.9,0.0,,1006.8,140.0,3.1,22.135
2017-07-11 23:00:00,25.6,,19.4,0.0,,1006.9,130.0,3.6,20.345
2017-07-12 00:00:00,25.6,6.0,20.0,0.0,,1006.4,170.0,4.1,18.177
2017-07-12 01:00:00,25.0,,21.7,-1.0,,,180.0,4.1,19.357
2017-07-12 02:00:00,25.0,,23.3,8.0,,1006.3,360.0,7.7,17.04
2017-07-12 03:00:00,21.1,,17.8,0.0,,1006.5,60.0,3.1,17.224
2017-07-12 04:00:00,21.7,4.0,17.2,0.0,,1006.4,190.0,1.5,18.717
2017-07-12 05:00:00,21.1,4.0,17.2,0.0,,1007.2,,2.1,16.65
2017-07-12 06:00:00,21.7,4.0,17.8,0.0,8.0,1007.6,160.0,2.6,18.256
2017-07-12 07:00:00,23.9,4.0,18.3,0.0,,1008.1,180.0,3.1,19.768
2017-07-12 08:00:00,25.0,4.0,18.3,0.0,,1008.0,,2.1,18.093
2017-07-12 09:00:00,27.8,2.0,18.3,0.0,,1008.0,210.0,2.1,17.733
2017-07-12 10:00:00,30.0,2.0,18.9,0.0,,1008.0,290.0,4.6,21.945
2017-07-12 11:00:00,28.9,4.0,18.9,0.0,,1008.6,310.0,5.1,17.115
2017-07-12 12:00:00,31.1,4.0,20.0,0.0,,1008.8,270.0,5.7,17.570999999999998
2017-07-12 13:00:00,31.1,4.0,18.9,0.0,,1008.8,300.0,5.1,16.322
2017-07-12 14:00:00,31.1,4.0,18.3,0.0,,1009.2,280.0,6.2,15.601
2017-07-12 15:00:00,30.6,4.0,17.8,0.0,,1009.7,290.0,7.7,12.632
2017-07-12 16:00:00,30.0,,18.3,0.0,,1010.1,290.0,6.7,13.554
2017-07-12 17:00:00,28.9,,18.3,0.0,,1011.0,300.0,7.7,15.544
2017-07-12 18:00:00,26.1,6.0,16.7,0.0,,1011.5,300.0,8.8,14.921
2017-07-12 19:00:00,24.4,,15.6,0.0,,1012.3,310.0,8.8,18.097
2017-07-12 20:00:00,22.8,4.0,15.0,0.0,,1012.9,310.0,5.1,16.812
2017-07-12 21:00:00,22.8,,15.0,0.0,,1013.5,310.0,3.6,19.673
2017-07-12 22:00:00,22.2,,15.6,0.0,,1013.6,300.0,5.1,21.887
2017-07-12 23:00:00,21.7,,15.6,0.0,,1013.7,310.0,5.1,21.516
2017-07-13 00:00:00,21.7,8.0,15.6,0.0,,1014.2,300.0,4.1,19.781
2017-07-13 01:00:00,21.1,,16.1,0.0,,1014.4,300.0,6.2,19.264
2017-07-13 02:00:00,20.6,,16.1,0.0,,1014.6,310.0,4.6,17.562
2017-07-13 03:00:00,19.4,,15.6,0.0,,1015.1,350.0,3.6,18.112
2017-07-13 04:00:00,17.2,,14.4,0.0,,1015.9,360.0,4.6,19.311
2017-07-13 05:00:00,15.6,,13.9,-1.0,,1016.9,360.0,3.6,19.517
2017-07-13 06:00:00,15.0,8.0,12.2,0.0,-1.0,1018.0,10.0,4.1,21.705
2017-07-13 07:00:00,15.0,,12.2,0.0,,1018.6,360.0,4.6,21.74
2017-07-13 08:00:00,15.6,,11.7,0.0,,1019.1,360.0,3.6,21.776
2017-07-13 09:00:00,16.7,,11.7,0.0,,1019.3,360.0,5.1,21.083
2017-07-13 10:00:00,17.2,,11.1,0.0,,1019.8,350.0,4.1,24.974
2017-07-13 11:00:00,19.4,,11.7,0.0,,1019.7,350.0,3.1,21.776
